target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR1J4	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.023842371775793226	0.002	0.41835730300213264	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR1J4	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.02378153402746692	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR1J4	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.023268829524362822	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR1J4	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.02102588160150642	0.001	0.29796307836111546	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR1J4	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.020833626292336576	0.002	0.41835730300213264	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR1J4	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.020830438088813484	0.002	0.41835730300213264	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR1J4	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.02022739802129011	0.002	0.41835730300213264	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR1J4	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.020101462178029817	0.001	0.29796307836111546	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR1J4	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01953333869677937	0.002	0.41835730300213264	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR1J4	HJTVYMYJLPPTKA-UHFFFAOYSA-N	49.47	0.018695686684887115	0.005	0.5664855018807571	CCC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C)NCCN4CCOCC4
OR1J4	VQVPKLBQXGLIHN-UHFFFAOYSA-N	70.7	0.018545007591995254	0.008	0.6327171980316751	CC1=NN(C(=C1C=NC2CCCCC2)[Se])C3=CC=CC=C3
OR1J4	MWFZDJLPWDCQIL-UHFFFAOYSA-N	1.3	0.018330863950045184	0.009	0.6494849736827212	CN1CCN(CC1)C2=CC=C(C3=NO[N+](=C23)[O-])[N+](=O)[O-]
OR1J4	LIBCOZMIHMHZHY-UHFFFAOYSA-N	200	0.018151350539126615	0.005	0.5664855018807571	CC1=C(N2C3=C(N=C2N1C)N(C(=O)N(C3=O)CC=C)C)C
OR1J4	UERHNMHZSFJNNA-CLFYSBASSA-N	48.48	0.01810858080211875	0.007	0.6148789841094884	C=CCN1C(=O)C(=CC2=CC=CO2)SC1=S
OR1J4	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.01783950685892349	0.007	0.6148789841094884	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
