target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR52A1	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.027483204059409797	0.0	0.0	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR52A1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.027453472644165873	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR52A1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.026198424997346516	0.002	0.41835730300213264	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR52A1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.023988566540856664	0.003	0.4880182862002977	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR52A1	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.022939924081710448	0.004	0.5339731285988484	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR52A1	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.022326626886998706	0.005	0.5664855018807571	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OR52A1	ZIWUVIOQXRVBSU-AATRIKPKSA-N	9.27	0.022209974199056813	0.004	0.5339731285988484	COC(=O)C1=CC=CC2=C1NC=C2C=C[N+](=O)[O-]
OR52A1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.022190667413860405	0.005	0.5664855018807571	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR52A1	BRGNGIVHCUCMGG-UHFFFAOYSA-N	43.6	0.022042802954511817	0.0	0.0	COC(=O)N1C=C(C2=CC=CC=C21)CC[N+]#C
OR52A1	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.02196313770786207	0.007	0.6148789841094884	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR52A1	LIBYWDHVPNMSBB-CAPFRKAQSA-N	113	0.021835023492672502	0.007	0.6148789841094884	CN1C2=C(C=C(C=C2)Br)C(=NNC(=O)C3=CC(=C(C=C3)OC)OC)C1=O
OR52A1	XHEFDIBZLJXQHF-UHFFFAOYSA-N	1.16	0.02182750575987992	0.005	0.5664855018807571	C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O
OR52A1	MWUKVAZSLDCXIQ-ZSOIEALJSA-N	41.5	0.021320883725036724	0.005	0.5664855018807571	COC(=O)C1=C(C=CS1)NN=CC2=CN=CC=C2
OR52A1	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.021245590755360526	0.009	0.6494849736827212	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR52A1	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.021192183862425325	0.006	0.5941059225512528	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
