target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TAAR5	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.01882295703713059	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
TAAR5	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.018376789067350102	0.0	0.0	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
TAAR5	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.018138383962520606	0.0	0.0	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
TAAR5	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.016631969499440787	0.0	0.0	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
TAAR5	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	0.016583500405839446	0.001	0.29796307836111546	C1COCCN1C2=C(C=CC(=C2)Cl)N
TAAR5	PSIDVLQBLHZTTJ-UHFFFAOYSA-N	234	0.014899065045926576	0.001	0.29796307836111546	CC1=NC(=C2C3=C(CCCC3)SC2=N1)N4CCOCC4
TAAR5	WPHQFXOBHPCWJJ-UHFFFAOYSA-N	49.47	0.014719018245600677	0.005	0.5664855018807571	C1=CN(C=C1)C2=CC=C(C=C2)C3=NOC(=N3)C(=O)NCC4=CC=NC=C4
TAAR5	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.014544462858923052	0.004	0.5339731285988484	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
TAAR5	RPZKGAKKVJTKEW-UHFFFAOYSA-N	65.1	0.014513402552347681	0.004	0.5339731285988484	CC(C)C1=CC=C(C=C1)C(=O)NC2=CC3=C(C=C2)OC(=O)C=C3
TAAR5	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.01422535336376298	0.008	0.6327171980316751	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
TAAR5	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.014077993389874659	0.005	0.5664855018807571	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
TAAR5	OXHBMBUYHWMWKM-UHFFFAOYSA-N	200	0.013878243780574196	0.003	0.4880182862002977	CC(=O)NC1=C(C=C(C=C1)Br)OC
TAAR5	MOBUVCKLGDJANF-UHFFFAOYSA-N	50.2	0.013836060363257121	0.008	0.6327171980316751	COC(=O)C1=C(OC2=C(C1C3=C(C=CC(=C3)Cl)Cl)OC(=CC2=O)CO)N
TAAR5	XJWICODCRSXEBQ-UHFFFAOYSA-N	63.5	0.013751292122447127	0.011	0.6772097402388386	CC1=CN=C(C=C1)NC(=O)C2=CC3=CC=CC=C3OC2=O
TAAR5	ANFBEWMAKVJSIH-UHFFFAOYSA-N	32.62	0.013336759110039509	0.005	0.5664855018807571	CC1=CC=C(C=C1)C2=C(SC(=N2)N)C3=CC=CC=C3
