target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CLIC3	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.07276867962200965	0.0	0.0	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
CLIC3	JJWBORSJJGVQCB-UHFFFAOYSA-N	3.74	0.060659854310134154	0.0	0.0	C1=CC2=C(C=C1[N+](=O)[O-])N=C3C(=C(C(=O)C(=C3Cl)Cl)Cl)O2
CLIC3	OTHFNJOXUKOBFG-UHFFFAOYSA-N	11.52	0.057465336460110254	0.0	0.0	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)C)C
CLIC3	JTUGZBGALMZRJN-UHFFFAOYSA-N	197.44	0.056979512574819466	0.0	0.0	CC(=O)N(C1=CC=CC=N1)C2=NCC(=C)S2
CLIC3	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.05637443888280534	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
CLIC3	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.0560814992104113	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
CLIC3	AUJRCFUBUPVWSZ-XTZHGVARSA-M	4.32	0.05550280343957068	0.001	0.29796307836111546	CCP(CC)CC.CC(=O)OCC1C(C(C(C(O1)[S-])OC(=O)C)OC(=O)C)OC(=O)C.[Au+]
CLIC3	DMXJRHDFHFHZOF-LICLKQGHSA-N	62.41	0.055408722379050646	0.0	0.0	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC=CC=C3F)SC2=O
CLIC3	XTDSQGZTUNWGHR-UHFFFAOYSA-N	49.47	0.05505353792547418	0.001	0.29796307836111546	C1CN(CCN1CC2=CC=CC=C2Cl)C(=O)C3=CC=CC=C3Cl
CLIC3	UWMPKFYTOZOTPE-UHFFFAOYSA-N	54.6	0.054240423150898165	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N3CCN(C4C3=C2CCC4)C(=O)CN5CCN(CC5)C
CLIC3	REBZZEDLLSTDTN-UHFFFAOYSA-N	4	0.054215156812167424	0.0	0.0	C1CCC(CC1)NC2=C(C=C(C=C2)S(=O)(=O)C(Cl)(Cl)Br)[N+](=O)[O-]
CLIC3	LRKFCELHJPQGDJ-UHFFFAOYSA-N	200	0.054191830880513686	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCN)C.Cl
CLIC3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.05401861135679841	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
CLIC3	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.05398787366452637	0.001	0.29796307836111546	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
CLIC3	QBSGXIBYUQJHMJ-UHFFFAOYSA-N	954.5	0.05334803150138297	0.0	0.0	C1=CC(=CC=C1NC(=O)C2=C(C=CC(=C2)Br)O)Cl
