target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TMC1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03846826087012753	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
TMC1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.03729977194911893	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
TMC1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.03347037342700417	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
TMC1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.033195158605033234	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
TMC1	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.032826490980488336	0.001	0.29796307836111546	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
TMC1	OTHFNJOXUKOBFG-UHFFFAOYSA-N	11.52	0.03247613041564072	0.001	0.29796307836111546	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)C)C
TMC1	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.03173839789847661	0.001	0.29796307836111546	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
TMC1	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.031202389551274082	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
TMC1	RZUHGAKUNBFQJS-UHFFFAOYSA-N	707.39	0.030840548856764384	0.001	0.29796307836111546	CN1CCC2=CC(=C(C3=C4C=C(C(=CC4=CC1=C23)OC)OC)OC)OC
TMC1	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.030819297736495208	0.002	0.41835730300213264	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
TMC1	JJWBORSJJGVQCB-UHFFFAOYSA-N	3.74	0.030425460110264396	0.0	0.0	C1=CC2=C(C=C1[N+](=O)[O-])N=C3C(=C(C(=O)C(=C3Cl)Cl)Cl)O2
TMC1	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.029813434651625927	0.001	0.29796307836111546	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
TMC1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.02934687177494839	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
TMC1	GDLBFKVLRPITMI-UHFFFAOYSA-N	86.69	0.029331309023227028	0.003	0.4880182862002977	CC1=NS(=O)(=O)C2=C(N1)C=CC(=C2)Cl
TMC1	DXKYCRWEFUUADQ-UHFFFAOYSA-N	2.64	0.02912313439100058	0.002	0.41835730300213264	C1CCCN(CC1)CC(CN2C3=C(C=C(C=C3)Cl)C4=C2C=CC(=C4)Cl)O
