target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
LRRC26	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.06042788786518212	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
LRRC26	ABJNOBGDZXNJBU-UHFFFAOYSA-N	200	0.060071373307536514	0.0	0.0	CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)Cl)N
LRRC26	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.0586395016383732	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
LRRC26	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.05848579477926754	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
LRRC26	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.05841218889358256	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
LRRC26	YGRROGONSNHNKC-UHFFFAOYSA-N	30	0.057691478141651674	0.0	0.0	C1CN(CCN1CCCNC2=NC(=S)NC3=CC=CC=C32)C4=CC(=CC=C4)Cl
LRRC26	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.05694108961938543	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
LRRC26	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.05676671515742201	0.001	0.29796307836111546	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
LRRC26	NWFAJOGQUGZVOS-UHFFFAOYSA-N	16	0.05659780850903671	0.0	0.0	C1=CC(=CC=C1O)OC2=C(C=C(C=N2)Cl)Cl
LRRC26	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.05604164911593803	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
LRRC26	LXXQULKYDCFOMA-UHFFFAOYSA-N	60.75	0.05583516839284662	0.0	0.0	C1CCC(C1)OCC(CN2CCN(CC2)C3=CC(=CC=C3)Cl)O.Cl
LRRC26	WDMVDEWECALUPX-UHFFFAOYSA-N	15.64	0.05535833332116919	0.001	0.29796307836111546	CCC1=CC=C(C=C1)NS(=O)(=O)C2=CC(=C(C=C2)Br)OC
LRRC26	YIZYIAPUGHBHEW-UHFFFAOYSA-N	200	0.05515272099003893	0.0	0.0	C1=CC(=CN=C1)NC(=S)NC(=O)C2=CC=CO2
LRRC26	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.054415927704186205	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
LRRC26	XEOWIRGIROIBPD-UHFFFAOYSA-N	19.2	0.053952952268317166	0.0	0.0	CC1=C(C(=O)OC2=C1C=CC(=C2)O)C3=CC=CC=C3Cl
