target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CHRNB3	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.02754209729089075	0.0	0.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
CHRNB3	AKRGNUOZWXCIGE-UHFFFAOYSA-N	50	0.02621566166619001	0.001	0.29796307836111546	CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)NC(=O)N
CHRNB3	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.02433980419152475	0.005	0.5664855018807571	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
CHRNB3	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.023660920099640624	0.005	0.5664855018807571	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
CHRNB3	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.021054077397678766	0.007	0.6148789841094884	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
CHRNB3	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.020896875226077416	0.009	0.6494849736827212	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
CHRNB3	DROHRAYYEDKXIN-UHFFFAOYSA-N	55	0.020565733111293137	0.013	0.7012571742839818	C1=CC(=CC(=C1)OC2=CC=C(C=C2)[N+](=O)[O-])O
CHRNB3	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.01999050893614589	0.016	0.727692106483408	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
CHRNB3	LFVYDUHHPGRLAT-UHFFFAOYSA-N	77.3	0.01985286773146803	0.007	0.6148789841094884	C1=CC(=CC=C1N)OC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-]
CHRNB3	AOZLITZXOIUFHA-UHFFFAOYSA-N	49.47	0.01962379588320462	0.015	0.7202865894226786	CC1=C(SC(=N1)C2=CN=CC=C2)C(=O)NC3=CC=CC=C3OC
CHRNB3	GOSXYOIWVJACTD-UHFFFAOYSA-N	38.6	0.018911518914419192	0.014	0.7113908076514347	C1=CC(=CC(=C1)OC2=CC=C(C=C2)N)C3=CC=C(C=C3)N
CHRNB3	HPGKJCFDLAZRAQ-UHFFFAOYSA-N	2.74	0.018896705040840785	0.016	0.727692106483408	CCC(C)(C)C1=CC(=C(C=C1)OCCCC[N+]2=CC=CC=C2)C(C)(C)CC
CHRNB3	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.018865478259523828	0.011	0.6772097402388386	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
CHRNB3	WHQCHUCQKNIQEC-UHFFFAOYSA-N	15.5	0.018466170696606183	0.017	0.7355584336259163	CCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)Br)O)Br
CHRNB3	ZDQGSUCMJZBZOC-UHFFFAOYSA-N	121	0.01819893691775533	0.027	0.788819769040418	CN1C(=CC=N1)C(=O)NC2=C(C=C(C=C2)Cl)Cl
