target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR51C1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02857977007328081	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR51C1	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.026410815346759178	0.0	0.0	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR51C1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.025066962119290166	0.001	0.29796307836111546	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR51C1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.024586803149862124	0.002	0.41835730300213264	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR51C1	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.022970844846340464	0.005	0.5664855018807571	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR51C1	LIBYWDHVPNMSBB-CAPFRKAQSA-N	113	0.022550220076401197	0.004	0.5339731285988484	CN1C2=C(C=C(C=C2)Br)C(=NNC(=O)C3=CC(=C(C=C3)OC)OC)C1=O
OR51C1	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.022372918458971568	0.004	0.5339731285988484	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR51C1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.022256479578948406	0.004	0.5339731285988484	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR51C1	ZIWUVIOQXRVBSU-AATRIKPKSA-N	9.27	0.021251322034113677	0.005	0.5664855018807571	COC(=O)C1=CC=CC2=C1NC=C2C=C[N+](=O)[O-]
OR51C1	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.020757138788648242	0.005	0.5664855018807571	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
OR51C1	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.02067611808173746	0.003	0.4880182862002977	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
OR51C1	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.020649085254669037	0.003	0.4880182862002977	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR51C1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.020333337207095	0.003	0.4880182862002977	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR51C1	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.020167046327449655	0.007	0.6148789841094884	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
OR51C1	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.02012481583502696	0.007	0.6148789841094884	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
