target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CHRNA5	AKRGNUOZWXCIGE-UHFFFAOYSA-N	50	0.020112408197085367	0.001	0.29796307836111546	CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)NC(=O)N
CHRNA5	DROHRAYYEDKXIN-UHFFFAOYSA-N	55	0.020006891005416718	0.002	0.41835730300213264	C1=CC(=CC(=C1)OC2=CC=C(C=C2)[N+](=O)[O-])O
CHRNA5	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.019712150228666514	0.001	0.29796307836111546	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
CHRNA5	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.01934391172579473	0.002	0.41835730300213264	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
CHRNA5	OSZLEIRIVDPWFF-UHFFFAOYSA-N	71.43	0.0187604792277043	0.001	0.29796307836111546	C=CCOC1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCCCC3
CHRNA5	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.018503855864493525	0.002	0.41835730300213264	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
CHRNA5	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.018160611562631893	0.004	0.5339731285988484	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
CHRNA5	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.017955865114212044	0.007	0.6148789841094884	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
CHRNA5	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.017095499716529003	0.008	0.6327171980316751	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
CHRNA5	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.016216112221588013	0.007	0.6148789841094884	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
CHRNA5	XZYQBYQGHHGXBC-UHFFFAOYSA-N	59.23	0.016189776288861393	0.009	0.6494849736827212	C1=CC=C2C(=C1)N=C(O2)C3=CC=C(C=C3)N
CHRNA5	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.016059825704622062	0.01	0.6644404300776433	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
CHRNA5	PTXUJRTVWRYYTE-UHFFFAOYSA-N	42.4	0.015988463971063054	0.011	0.6772097402388386	C1=CC=C2C(=C1)NC(=N2)C3=CC=C(C=C3)Cl
CHRNA5	SCXAYTWCHGRQPA-UHFFFAOYSA-N	5.54	0.015359672585513436	0.009	0.6494849736827212	C1=CC=C(C(=C1)N2C(=O)C=CC2=O)[N+](=O)[O-]
CHRNA5	PBKJTNMQGNCQEY-UHFFFAOYSA-N	200	0.015199107356002018	0.014	0.7113908076514347	C1COCCN1CN2C3=CC=CC=C3NC2=S
