target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
HTR3D	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.04163154946781764	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
HTR3D	BQNMCASOYODBDK-UHFFFAOYSA-N	14.94	0.03120491236572074	0.0	0.0	CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C(C)C)N4CCN(CC4)CCO
HTR3D	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.030960448265929686	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
HTR3D	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.03015613903387521	0.001	0.29796307836111546	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
HTR3D	HKKMTINBQLULNL-UHFFFAOYSA-N	103	0.029966322092823263	0.001	0.29796307836111546	C1=CC(=CC=C1C=NC2=NC3=C(S2)C=C(C=C3)Cl)Br
HTR3D	CHMTVFWOFCHPPS-UHFFFAOYSA-N	49.47	0.029879446400009623	0.002	0.41835730300213264	CC1=CC(=CC=C1)NC(=O)C2=C(N=C(S2)C3=CN=CC=C3)C
HTR3D	XEYVZLZWQFLSDZ-UHFFFAOYSA-N	215	0.029431196963382925	0.002	0.41835730300213264	C1CCC2(CC1)OCC(O2)C3C(C4C(O3)OC5(O4)CCCCC5)O
HTR3D	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.028928514822939202	0.003	0.4880182862002977	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
HTR3D	AYGGQJHJRFZDFH-UHFFFAOYSA-N	48.84	0.02867639627225647	0.004	0.5339731285988484	C1=C(C=C2C(=C1Cl)NC(=O)C2=O)Cl
HTR3D	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.028581340067379852	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
HTR3D	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.028197156318589923	0.002	0.41835730300213264	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
HTR3D	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.0280821145651786	0.003	0.4880182862002977	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
HTR3D	NVMQLURROSXUNJ-UHFFFAOYSA-N	36.57	0.02769862234002783	0.002	0.41835730300213264	CC1=CC(=CC=C1)NC(=O)C2=C(C(=C(S2)NC(=O)C3CC3)C(=O)OC)C
HTR3D	QUBDRNPPXABSBC-UHFFFAOYSA-N	49.47	0.02766600280721308	0.006	0.5941059225512528	CC1=CC=C(C=C1)C2=C(SC(=C2C(=O)N)NC(=O)C3=CN=CC=C3)C
HTR3D	YGRROGONSNHNKC-UHFFFAOYSA-N	30	0.027535467808594272	0.008	0.6327171980316751	C1CN(CCN1CCCNC2=NC(=S)NC3=CC=CC=C32)C4=CC(=CC=C4)Cl
