target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CYSLTR1	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.03512884702247263	0.001	0.29796307836111546	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
CYSLTR1	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.03213034023987361	0.0	0.0	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
CYSLTR1	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.03187989166373003	0.001	0.29796307836111546	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
CYSLTR1	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.03158891191076618	0.002	0.41835730300213264	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
CYSLTR1	NIXKHMFOWNKKTK-UHFFFAOYSA-N	480	0.030164650134577312	0.003	0.4880182862002977	C1=CC(=CC=C1C2=NC3=C(C=C(C=C3)C(=O)O)N=C2C4=CC=C(C=C4)F)F
CYSLTR1	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.03002713683570919	0.003	0.4880182862002977	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
CYSLTR1	CKYIBQYUWVWFEJ-UHFFFAOYSA-N	109.88	0.028603944028762235	0.002	0.41835730300213264	CC1=CC(=NC2=C1C=C(C=C2)O)OC3=CC=CC=C3
CYSLTR1	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.02801350846632797	0.007	0.6148789841094884	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
CYSLTR1	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.027876433444079935	0.008	0.6327171980316751	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
CYSLTR1	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.0278559270782798	0.003	0.4880182862002977	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
CYSLTR1	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.027813990197470332	0.008	0.6327171980316751	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
CYSLTR1	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.026950548291341584	0.008	0.6327171980316751	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
CYSLTR1	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.02626914028498204	0.01	0.6644404300776433	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
CYSLTR1	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02605850776315798	0.005	0.5664855018807571	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
CYSLTR1	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.02577621139296628	0.005	0.5664855018807571	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
