target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SCN4A	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.038725427393159435	0.0	0.0	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
SCN4A	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.032226247827807745	0.0	0.0	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
SCN4A	HPGKJCFDLAZRAQ-UHFFFAOYSA-N	2.74	0.031139177297899903	0.0	0.0	CCC(C)(C)C1=CC(=C(C=C1)OCCCC[N+]2=CC=CC=C2)C(C)(C)CC
SCN4A	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.03111081294794772	0.0	0.0	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
SCN4A	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.030309754259880337	0.0	0.0	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
SCN4A	IBQMHBGFMLHHLE-UHFFFAOYSA-N	126	0.026871332283668732	0.003	0.4880182862002977	CCN(CC)CCCCCCCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC
SCN4A	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.026756415059357067	0.004	0.5339731285988484	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
SCN4A	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.026268834721396822	0.006	0.5941059225512528	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
SCN4A	RSEPBGGWRJCQGY-RBRWEJTLSA-N	56.1	0.02558009239197002	0.002	0.41835730300213264	CCCCC(=O)OC1CCC2C1(CCC3C2CCC4=C3C=CC(=C4)O)C
SCN4A	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.024945167869935395	0.008	0.6327171980316751	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
SCN4A	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.024458069889377373	0.01	0.6644404300776433	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
SCN4A	FQRLGZIGRMSTAX-OLZOCXBDSA-N	50	0.024076420766160473	0.004	0.5339731285988484	C1=CC=C(C=C1)CC(CC(=O)C(CCCN=C(N)N)N)C(=O)O
SCN4A	FLCCZJSEQBXNBG-OCKHKDLRSA-N	166.42	0.023815888946904885	0.007	0.6148789841094884	C1=CC(=CC(=C1)C(F)(F)F)C=NNC2=CC=C(C=C2)C(=O)O
SCN4A	QRWVOJLTHSRPOA-UHFFFAOYSA-N	8.29	0.023657878848220817	0.008	0.6327171980316751	C=CCNC(=O)NCC=C
SCN4A	FWCHESSKLZHMFP-UHFFFAOYSA-N	3.34	0.02344426788051915	0.006	0.5941059225512528	C1=CC=NC(=C1)C2=CSC(=N2)NC3=CC=C(C=C3)Br
