target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR9G1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.025489068613449503	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR9G1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.022956285934691904	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR9G1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.02286359493865563	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR9G1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.022325587198952803	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR9G1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.021896839966945202	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR9G1	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.021861743378643297	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR9G1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.021232277889177288	0.002	0.41835730300213264	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR9G1	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.020352599211662277	0.003	0.4880182862002977	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
OR9G1	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.020057590207320244	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR9G1	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01976878274726966	0.002	0.41835730300213264	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR9G1	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.0195716684486287	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR9G1	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.01935834395500629	0.005	0.5664855018807571	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR9G1	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.019075343632165932	0.001	0.29796307836111546	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR9G1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.018856391396295684	0.005	0.5664855018807571	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR9G1	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.01882238250038577	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
