target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4A4P	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03074943210026528	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4A4P	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.030288980515891822	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4A4P	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02730711514923726	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR4A4P	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02662495409450946	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4A4P	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.025764272852090642	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR4A4P	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.025313260434199385	0.003	0.4880182862002977	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4A4P	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.025253930816495487	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR4A4P	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.024488547987993867	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4A4P	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.024214232717901536	0.002	0.41835730300213264	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR4A4P	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.023974191547320618	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4A4P	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.02363257716080852	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR4A4P	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.023460491733579142	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR4A4P	RPVGLMKJGQMQSN-UHFFFAOYSA-N	12.77	0.02344515785645988	0.002	0.41835730300213264	CC1=C2C=CC=NC2=C(C=C1)O
OR4A4P	CGCAZIWUCXRTKW-UHFFFAOYSA-N	163.95	0.023392731767697166	0.003	0.4880182862002977	C1=CC(=CC=C1NC2=NC=NC(=N2)N)F
OR4A4P	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.023025558642099236	0.001	0.29796307836111546	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
