target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR10K2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.022933767867354765	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR10K2	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.02145326133651189	0.0	0.0	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR10K2	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.020421937258045763	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR10K2	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.01879214945580924	0.001	0.29796307836111546	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR10K2	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.018716943424594835	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR10K2	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.0180221231700335	0.004	0.5339731285988484	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR10K2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.017877847724221078	0.005	0.5664855018807571	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR10K2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.017764161418826314	0.003	0.4880182862002977	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR10K2	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.01701028522559941	0.002	0.41835730300213264	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR10K2	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	0.016635043991434124	0.006	0.5941059225512528	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR10K2	BOIWZISLXVEWAY-UHFFFAOYSA-N	154	0.016591843499834634	0.005	0.5664855018807571	CCOP(=O)(C1=C(OC(=N1)C2=C(C=C(C=C2)Cl)Cl)NC)OCC
OR10K2	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.016316713762111287	0.007	0.6148789841094884	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR10K2	VZRNIVHKBXPVMN-UERKNBGBSA-N	110	0.016196115464609695	0.004	0.5339731285988484	C1=CC(=CC=C1C=CC=NC2=CC=C(C=C2)O)[N+](=O)[O-]
OR10K2	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.016121330132354523	0.005	0.5664855018807571	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR10K2	BJSGUCFPMYXEHS-XNTDXEJSSA-N	12.93	0.015840721650496846	0.007	0.6148789841094884	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=CC=C3F
