target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
PKD1L2	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.04400083047860087	0.001	0.29796307836111546	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
PKD1L2	HPNSFSBZBAHARI-RUDMXATFSA-N	780.42	0.040375117917648744	0.004	0.5339731285988484	CC1=C(C(=C(C2=C1COC2=O)O)CC=C(C)CCC(=O)O)OC
PKD1L2	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.039843707759713874	0.002	0.41835730300213264	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
PKD1L2	QAYVHDDEMLNVMO-UHFFFAOYSA-N	200	0.03738123750457429	0.004	0.5339731285988484	C1=C(C(=CC(=C1Cl)N)Cl)N
PKD1L2	QFJCIRLUMZQUOT-HPLJOQBZSA-N	362	0.03653055247018949	0.004	0.5339731285988484	CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)O)C)C)O)OC)C)C)C)OC
PKD1L2	WPDRRLRCCIWCEV-UHFFFAOYSA-N	38.63	0.0364357375356699	0.005	0.5664855018807571	CC1=CC(=CC=C1)NC(=O)CC2C(=O)OC3=CC=CC=C3N2
PKD1L2	XNILKVADCMYCQT-UHFFFAOYSA-N	200	0.03637238413386281	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=CN=C2Cl
PKD1L2	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.03621400528991609	0.004	0.5339731285988484	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
PKD1L2	GVLDSGIQZAFIAN-UHFFFAOYSA-N	45	0.03617678745599591	0.003	0.4880182862002977	CCCCCCCC1C(O1)CC#CC#CC(C=C)O
PKD1L2	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.03556447738812837	0.003	0.4880182862002977	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
PKD1L2	MRLAJFUGSBSFDH-UHFFFAOYSA-N	140	0.03547046866836689	0.002	0.41835730300213264	C1C2=CC=CC=C2C(=N1)N.Cl
PKD1L2	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.03505006226222474	0.008	0.6327171980316751	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
PKD1L2	IJXFTOKUAAIAOW-UHFFFAOYSA-N	11.68	0.03494457165336552	0.003	0.4880182862002977	CC1=C(C(=CC=C1)N2C(=O)CC(C2=O)SC3=CC=CC=C3C(=O)O)C
PKD1L2	FLSGWAKDRPGHJD-LICLKQGHSA-N	16	0.034545023386472175	0.004	0.5339731285988484	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC(=CC=C3)Br)SC2=O
PKD1L2	KEDMKBJCEYILDJ-UHFFFAOYSA-N	31.54	0.03369792313069436	0.005	0.5664855018807571	C1=CC(=CC=C1OCCN2C=C(C(=O)NC2=O)Br)Cl
