target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GPR32P1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.045965905541258	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
GPR32P1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.04365286516912398	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
GPR32P1	GRJZAZKUTCLORK-VQHVLOKHSA-N	14.1	0.03911636711669718	0.0	0.0	CC(=CC1=CN(C2=CC=CC=C21)C)[N+](=O)[O-]
GPR32P1	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.0361709900502995	0.0	0.0	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
GPR32P1	YZOGQNMCYOSDKF-UHFFFAOYSA-N	19.48	0.036153834046197215	0.0	0.0	COC1=CC=CC(=C1)CNC2=CC(=CC=C2)[N+](=O)[O-]
GPR32P1	AMXUNCSKFJYPCR-UHFFFAOYSA-N	16.88	0.03520903232118737	0.001	0.29796307836111546	C1=CC2=CC(=CC(=C2N=C1)O)O
GPR32P1	RGWSIEYSALUDMG-UHFFFAOYSA-N	26.41	0.0348574768916205	0.0	0.0	C1=CC=C2C(=C1)N=CN2CCCOC3=CC=CC=C3Br
GPR32P1	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.03464444302785853	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
GPR32P1	QMARCNKWRJFPOJ-UHFFFAOYSA-N	147	0.0338581806686932	0.0	0.0	CC1=CC=CC(=C1)C(=O)NC2=C(C3=C(S2)CCCC3)C(=O)O
GPR32P1	BQNMCASOYODBDK-UHFFFAOYSA-N	14.94	0.03303104386335466	0.0	0.0	CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C(C)C)N4CCN(CC4)CCO
GPR32P1	FBLAHUMENIHUGG-UHFFFAOYSA-N	75.9	0.03291780033495079	0.0	0.0	CC1=CC=CC=C1NC(=O)C2=CC3=CC=CC=C3C=C2O
GPR32P1	AUUZUOMPJGROJX-UHFFFAOYSA-N	49.47	0.032615413705060985	0.001	0.29796307836111546	CC1=CC=CC=C1C(=O)N2CCN(CC2)CC3=CC(=CC=C3)Cl.Cl
GPR32P1	SQFKXNDVUJVECL-UHFFFAOYSA-N	78.05	0.03181396126154461	0.004	0.5339731285988484	C1CN(C2=CC=CC=C21)C(=O)C3=CC=CO3
GPR32P1	XLYQVVDCFZRIJB-UHFFFAOYSA-N	165.31	0.031552692542797404	0.002	0.41835730300213264	C1=CC=C(C=C1)CSC2=NC=CC(=O)N2
GPR32P1	BQMYGAZNRQVFBM-UHFFFAOYSA-N	74.3	0.03141166728798359	0.001	0.29796307836111546	CCOC1=CC(=O)OC2=C1C=C(C=C2)Br
