target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5K1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.021870627251653355	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5K1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.02041290255118258	0.002	0.41835730300213264	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR5K1	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.02026580401977214	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5K1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.01857496723382256	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5K1	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.01790207770663874	0.004	0.5339731285988484	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR5K1	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.01779167934326775	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR5K1	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.01773314869033659	0.001	0.29796307836111546	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR5K1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.0171609998757209	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR5K1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.0170475398121698	0.003	0.4880182862002977	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR5K1	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01698535136734392	0.002	0.41835730300213264	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR5K1	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.01646249354764194	0.003	0.4880182862002977	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR5K1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.01643369986607495	0.002	0.41835730300213264	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR5K1	SBNMWDVFZOGQLO-UHFFFAOYSA-N	49.47	0.01599010512640855	0.001	0.29796307836111546	CC1=CC=C(C=C1)CN2C3=CC=CC=C3N=C2CN(C)C(=O)C
OR5K1	AMUJHRXELMDDIQ-UHFFFAOYSA-N	3.65	0.01592905069527701	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C(Cl)(Cl)Cl
OR5K1	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.01590919582277832	0.002	0.41835730300213264	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
