target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CACNG1	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.03205347923812164	0.0	0.0	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
CACNG1	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.029705891496682554	0.001	0.29796307836111546	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
CACNG1	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.024552513224466787	0.009	0.6494849736827212	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
CACNG1	QABRQVFUHVPFPW-UHFFFAOYSA-N	61.7	0.023718632848838746	0.01	0.6644404300776433	Cc1ccc(NS(=O)(=O)c2cc(ccc2C)[N+](=O)[O-])cc1F
CACNG1	UVOYRRXVWKDTKA-UHFFFAOYSA-N	18	0.023518043397541533	0.011	0.6772097402388386	CC1=C(SC(=N1)N)C2=CSC(=N2)NC3=CC=C(C=C3)Cl
CACNG1	CMRRKJCQVVVOIJ-UHFFFAOYSA-N	200	0.023195147000580237	0.011	0.6772097402388386	C1=CC=C(C(=C1)C(=O)NC2=CC=NC=C2)F
CACNG1	BGSPSXBNQGDYCI-UHFFFAOYSA-N	82.7	0.02290951190027589	0.022	0.7671282200871452	C1=CC(=CC=C1C(=O)COC(=O)CNC(=O)C2=CC=C(O2)Br)Br
CACNG1	GQQAMHRIHJIXIJ-UHFFFAOYSA-N	195	0.022487694803050587	0.01	0.6644404300776433	COC1=CC2=C(C=C1)C=C(C(=NC3=CC=C(C=C3)C(=O)N)O2)C4=NC5=CC=CC=C5N4
CACNG1	DDKJECHBDWLFFD-UHFFFAOYSA-N	460	0.022477067120700814	0.01	0.6644404300776433	CC1=CC=C(C=C1)C(=O)NC2=C(C=C(S2)C)C(=O)O
CACNG1	BORNFOCZNCAECU-GHIXNKMVSA-N	72.4	0.022256744275877184	0.011	0.6772097402388386	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC=CC4=CC=CC=C4Cl
CACNG1	GKIRPKYJQBWNGO-OCEACIFDSA-N	4.22	0.02214556521755931	0.018	0.7426628412412499	CCN(CC)CCOC1=CC=C(C=C1)C(=C(C2=CC=CC=C2)Cl)C3=CC=CC=C3
CACNG1	WWGHWYVWPOSYTN-UHFFFAOYSA-N	48.8	0.022124642661061657	0.017	0.7355584336259163	CC1=NC(=C2C3=C(CCCC3)SC2=N1)NCC4=CC=CS4
CACNG1	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.022086413064143006	0.019	0.7489823574269874	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
CACNG1	YUOYHRVPSNQJHZ-UHFFFAOYSA-N	135	0.021805743423505584	0.017	0.7355584336259163	COC(=O)C1=CC(=CC=C1)S(=O)(=O)NC2=CC=C(C=C2)Br
CACNG1	OTMYLOBWDNFTLO-UHFFFAOYSA-N	30.2	0.021645224194304043	0.021	0.7618935837245696	C1=CC=C(C=C1)C2=C(N=NC(=N2)C3=CC=CC=N3)C4=CC=CC=C4
