target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2M3	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.02548204676741284	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR2M3	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.023794799710274022	0.001	0.29796307836111546	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR2M3	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.022878353544832274	0.001	0.29796307836111546	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR2M3	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.020643219434461093	0.008	0.6327171980316751	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR2M3	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.020098427713051936	0.004	0.5339731285988484	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
OR2M3	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.020064601683083945	0.005	0.5664855018807571	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR2M3	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.01979115324425272	0.008	0.6327171980316751	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR2M3	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.019108323853763133	0.009	0.6494849736827212	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR2M3	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.01890252613681227	0.01	0.6644404300776433	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
OR2M3	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.018760218429584037	0.011	0.6772097402388386	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
OR2M3	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.018579897240158186	0.006	0.5941059225512528	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR2M3	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.018337032011920242	0.009	0.6494849736827212	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR2M3	VGOYCZNQJDRAKA-UHFFFAOYSA-N	71.43	0.01831315076365206	0.019	0.7489823574269874	C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=CC=C3Cl
OR2M3	BJSGUCFPMYXEHS-XNTDXEJSSA-N	12.93	0.01816407234930735	0.01	0.6644404300776433	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=CC=C3F
OR2M3	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.01783860568222825	0.008	0.6327171980316751	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
