target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SCN5A	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.049771856087447816	0.0	0.0	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
SCN5A	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.039752195253817034	0.0	0.0	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
SCN5A	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.0351809650143189	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
SCN5A	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.035041961634201146	0.0	0.0	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
SCN5A	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.03333657917673056	0.0	0.0	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
SCN5A	HPGKJCFDLAZRAQ-UHFFFAOYSA-N	2.74	0.031648870163832395	0.004	0.5339731285988484	CCC(C)(C)C1=CC(=C(C=C1)OCCCC[N+]2=CC=CC=C2)C(C)(C)CC
SCN5A	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.03159771303785342	0.002	0.41835730300213264	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
SCN5A	IBQMHBGFMLHHLE-UHFFFAOYSA-N	126	0.029975998770749388	0.002	0.41835730300213264	CCN(CC)CCCCCCCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC
SCN5A	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.029837910304108393	0.004	0.5339731285988484	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
SCN5A	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.02973919219427549	0.001	0.29796307836111546	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
SCN5A	FWCHESSKLZHMFP-UHFFFAOYSA-N	3.34	0.029388888674024224	0.001	0.29796307836111546	C1=CC=NC(=C1)C2=CSC(=N2)NC3=CC=C(C=C3)Br
SCN5A	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.02904103846744579	0.004	0.5339731285988484	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
SCN5A	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.02865423868619138	0.005	0.5664855018807571	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
SCN5A	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.028226498452771108	0.008	0.6327171980316751	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
SCN5A	FLCCZJSEQBXNBG-OCKHKDLRSA-N	166.42	0.028109314473173146	0.007	0.6148789841094884	C1=CC(=CC(=C1)C(F)(F)F)C=NNC2=CC=C(C=C2)C(=O)O
