target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OTOP1	JZWGCONBFOFQTA-UHFFFAOYSA-N	27.7	0.0657764539528981	0.0	0.0	C1=CC=NC(=C1)C(=NOC(=O)COC2=CC=C(C=C2)Cl)N
OTOP1	HPNSFSBZBAHARI-RUDMXATFSA-N	780.42	0.06517020957239592	0.0	0.0	CC1=C(C(=C(C2=C1COC2=O)O)CC=C(C)CCC(=O)O)OC
OTOP1	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.06392407513713755	0.001	0.29796307836111546	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
OTOP1	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.06298933560406024	0.001	0.29796307836111546	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OTOP1	FXVLVWKINHGWJV-UHFFFAOYSA-N	57.9	0.06151000103531309	0.001	0.29796307836111546	CCOC1=C(C=C2C(NCCC2=C1)C3=CC(=C(C=C3)F)OC)OCC
OTOP1	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.060542646413441134	0.002	0.41835730300213264	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
OTOP1	JZJMXYOTSVLHAA-UHFFFAOYSA-N	190	0.05870612311387729	0.004	0.5339731285988484	CC1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)Br
OTOP1	JTUGZBGALMZRJN-UHFFFAOYSA-N	197.44	0.05672544409834772	0.003	0.4880182862002977	CC(=O)N(C1=CC=CC=N1)C2=NCC(=C)S2
OTOP1	PIMZVSRHGMIQBU-UHFFFAOYSA-N	184	0.05607168498275961	0.0	0.0	CC(=O)C1=CC=C(C=C1)NS(=O)(=O)C2=CC=CC(=C2)C(=O)NC3=CC=C(C=C3)[N+](=O)[O-]
OTOP1	CEKRDUGRJHELNU-UHFFFAOYSA-N	59.13	0.05529384586408341	0.0	0.0	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC(=C(C=C2)Cl)Cl
OTOP1	NQPDXQQQCQDHHW-UHFFFAOYSA-N	3.09	0.05488485041930306	0.002	0.41835730300213264	CSC1=NC2=CC(=C(C=C2N1)Cl)OC3=C(C(=CC=C3)Cl)Cl
OTOP1	KEDMKBJCEYILDJ-UHFFFAOYSA-N	31.54	0.0543456167316464	0.003	0.4880182862002977	C1=CC(=CC=C1OCCN2C=C(C(=O)NC2=O)Br)Cl
OTOP1	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.05365396980819363	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
OTOP1	LMILVXQXGKTFSZ-UHFFFAOYSA-N	83.07	0.05350838656516519	0.004	0.5339731285988484	CC1=CCC(C2C1CC(=O)C(=C2)C)C(C)C
OTOP1	OPXKKVJHTJQHIE-UHFFFAOYSA-N	71.43	0.052748654361405245	0.004	0.5339731285988484	C1=CC=C(C=C1)C2=NN3C(=NN=C3S2)COC4=CC=C(C=C4)F
