target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6B1	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.02125074927712575	0.0	0.0	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR6B1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.02112221387983144	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR6B1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.019793090451649994	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR6B1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.019153287822568314	0.003	0.4880182862002977	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR6B1	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.018758330394990655	0.001	0.29796307836111546	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR6B1	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.018706741277990886	0.001	0.29796307836111546	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR6B1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.018374387392947965	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR6B1	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.01755674210359493	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR6B1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.017551803489353347	0.002	0.41835730300213264	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR6B1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.01750145937225368	0.004	0.5339731285988484	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR6B1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.017385135761210598	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR6B1	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.017229421825128592	0.002	0.41835730300213264	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR6B1	SESWSQALQQDVON-UHFFFAOYSA-N	49.47	0.016712003239219814	0.005	0.5664855018807571	CCOC(=O)C1=C(SC(=C1)C(C)C)NC(=O)C2=CN=CC=C2
OR6B1	VQVPKLBQXGLIHN-UHFFFAOYSA-N	70.7	0.016597692087789467	0.005	0.5664855018807571	CC1=NN(C(=C1C=NC2CCCCC2)[Se])C3=CC=CC=C3
OR6B1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.016066036510975497	0.006	0.5941059225512528	CN(C)C1=CC=C(C=C1)CN2CCCC2
