target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2W1	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.026032290715533143	0.001	0.29796307836111546	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
OR2W1	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.02556824594935331	0.004	0.5339731285988484	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR2W1	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.025457244331879694	0.001	0.29796307836111546	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
OR2W1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.024671196217885143	0.001	0.29796307836111546	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR2W1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.024531648920244738	0.005	0.5664855018807571	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR2W1	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.023622803619719246	0.004	0.5339731285988484	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
OR2W1	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.023098281435898208	0.002	0.41835730300213264	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR2W1	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.022237929564283783	0.003	0.4880182862002977	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
OR2W1	LMXYVLFTZRPNRV-KMKOMSMNSA-N	63.9	0.022104802111447473	0.004	0.5339731285988484	C1=CC2=C(C=C1I)C(=CC3=CC(=C(C(=C3)Br)O)Br)C(=O)N2
OR2W1	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.021583029242750816	0.007	0.6148789841094884	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
OR2W1	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.02146043585248361	0.005	0.5664855018807571	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR2W1	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.0212949034774009	0.013	0.7012571742839818	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
OR2W1	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.021293731476226572	0.008	0.6327171980316751	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
OR2W1	MWFZDJLPWDCQIL-UHFFFAOYSA-N	1.3	0.020909856602350976	0.008	0.6327171980316751	CN1CCN(CC1)C2=CC=C(C3=NO[N+](=C23)[O-])[N+](=O)[O-]
OR2W1	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.020836526197489866	0.007	0.6148789841094884	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
