target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5K4	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.02257887451248943	0.001	0.29796307836111546	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR5K4	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.021753950429030257	0.002	0.41835730300213264	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5K4	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.01995857369358808	0.001	0.29796307836111546	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR5K4	CYOXRSJAOKOHER-UHFFFAOYSA-N	670	0.01930643208657277	0.003	0.4880182862002977	CC1=C(C=CC(=C1)N2C(=O)C(=C(S2)Cl)C)Cl
OR5K4	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.019162602173205742	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR5K4	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01899226768205124	0.002	0.41835730300213264	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR5K4	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.018854521611612704	0.003	0.4880182862002977	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5K4	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.018391683623653655	0.002	0.41835730300213264	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR5K4	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.018054802592993004	0.004	0.5339731285988484	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
OR5K4	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.018017742638218568	0.004	0.5339731285988484	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR5K4	CZKTYPOIXMVYQB-UHFFFAOYSA-N	268	0.017975100636133383	0.005	0.5664855018807571	C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C3C(C(NC(=O)N3)(C(F)(F)F)O)C(=O)C4=CC=C(C=C4)Br
OR5K4	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.017401989140063318	0.006	0.5941059225512528	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
OR5K4	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.017262045568804223	0.007	0.6148789841094884	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
OR5K4	JYCSSOOFUXZOJR-UHFFFAOYSA-N	49.47	0.01670270264088838	0.011	0.6772097402388386	COC1=C(C=C(C=C1)C(=O)NC2=CC=CC=C2F)CC=C
OR5K4	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.016662967361425803	0.011	0.6772097402388386	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
