target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2T7	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03844479003425911	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2T7	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.03263937895114749	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2T7	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.027568958923228935	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2T7	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02735434738671411	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR2T7	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.027279387907180118	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2T7	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.026426292495858917	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR2T7	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.025163821597763664	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
OR2T7	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.02466097368859893	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR2T7	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.02463529876814683	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR2T7	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02459839751788666	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR2T7	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.024359710745509397	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR2T7	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.023916304060312057	0.001	0.29796307836111546	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR2T7	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.023702496425481733	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR2T7	CGCAZIWUCXRTKW-UHFFFAOYSA-N	163.95	0.023104488618895906	0.003	0.4880182862002977	C1=CC(=CC=C1NC2=NC=NC(=N2)N)F
OR2T7	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.022977916709113814	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
