target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GNRHR	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.051411814530557105	0.0	0.0	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
GNRHR	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.04438777584347669	0.002	0.41835730300213264	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
GNRHR	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.0428396247689575	0.0	0.0	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
GNRHR	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.042563094493809225	0.001	0.29796307836111546	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
GNRHR	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.04231384345743369	0.004	0.5339731285988484	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
GNRHR	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.04055583508699253	0.002	0.41835730300213264	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
GNRHR	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.03984414639611002	0.003	0.4880182862002977	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
GNRHR	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.03930753323438048	0.003	0.4880182862002977	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
GNRHR	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.03635281945246142	0.003	0.4880182862002977	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
GNRHR	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.03625352171672317	0.008	0.6327171980316751	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
GNRHR	ZDQGSUCMJZBZOC-UHFFFAOYSA-N	121	0.0354984842571659	0.008	0.6327171980316751	CN1C(=CC=N1)C(=O)NC2=C(C=C(C=C2)Cl)Cl
GNRHR	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.03525554866175449	0.008	0.6327171980316751	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
GNRHR	ADGDUIDDAMQKAG-UHFFFAOYSA-N	53.7	0.034183262956111404	0.017	0.7355584336259163	C1=CC=C2C(=C1)N=CC(=N2)C3=CC=CS3
GNRHR	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.03353823246766571	0.005	0.5664855018807571	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
GNRHR	JCCNYMKQOSZNPW-UHFFFAOYSA-N	26.9	0.033308198835962165	0.009	0.6494849736827212	CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1
