target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
SCN1A	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.06476621505391023	0.001	0.29796307836111546	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
SCN1A	VCIRVTJQPNZIIS-UHFFFAOYSA-N	9.27	0.056060619113164414	0.0	0.0	CC(=O)OC(C12C=CC(O1)C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)OC(=O)C
SCN1A	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.05582875746363482	0.0	0.0	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
SCN1A	AIYDBDAYQJBCRS-UHFFFAOYSA-M	19.4	0.05500903139837492	0.0	0.0	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2COC4=CC=C(C=C4)C)C)C(C)C.[Cl-]
SCN1A	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.053091697228138036	0.0	0.0	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
SCN1A	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.052911764979126134	0.003	0.4880182862002977	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
SCN1A	RNFNDJAIBTYOQL-UHFFFAOYSA-N	100	0.05248352641328478	0.004	0.5339731285988484	C(C(Cl)(Cl)Cl)(O)O
SCN1A	JMJFOHCLGYJSFZ-UHFFFAOYSA-N	26.6	0.05218218532740305	0.001	0.29796307836111546	CC1=CC=C(C=C1)NC(=NC2=CC=C(C=C2)C)SC3C(=O)N(C(=O)S3)C4=CC=C(C=C4)C
SCN1A	IPEBZBGNMZQELD-UHFFFAOYSA-N	202	0.05176622831712374	0.004	0.5339731285988484	C1=CC=C(C(=C1)C(=O)ON=C(C2=NON=C2N)N)Cl
SCN1A	FQRLGZIGRMSTAX-OLZOCXBDSA-N	50	0.051720704240140095	0.002	0.41835730300213264	C1=CC=C(C=C1)CC(CC(=O)C(CCCN=C(N)N)N)C(=O)O
SCN1A	HPGKJCFDLAZRAQ-UHFFFAOYSA-N	2.74	0.05166665651433073	0.004	0.5339731285988484	CCC(C)(C)C1=CC(=C(C=C1)OCCCC[N+]2=CC=CC=C2)C(C)(C)CC
SCN1A	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.05151159666259925	0.002	0.41835730300213264	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
SCN1A	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.05123512506572703	0.003	0.4880182862002977	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
SCN1A	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.051064728849816984	0.002	0.41835730300213264	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
SCN1A	DGQLVPJVXFOQEV-NGOCYOHBSA-N	40.6	0.05028037588143701	0.004	0.5339731285988484	CC1=C2C(=CC(=C1C(=O)O)O)C(=O)C3=C(C2=O)C(=C(C(=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O
