target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5M8	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.024313949148076462	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR5M8	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02216164407571153	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5M8	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.022142255814632725	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR5M8	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.020368725233175164	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR5M8	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.020308135553490536	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR5M8	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02026766555033326	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR5M8	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.020077002112552866	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR5M8	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.019999124448524593	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR5M8	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.019948416229978606	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR5M8	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.019521914758287216	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR5M8	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.019457369698818137	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR5M8	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.01945586710099257	0.002	0.41835730300213264	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR5M8	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.019432299283496487	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5M8	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.01897161488590962	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5M8	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.01894888955343012	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
