target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CHRM2	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.02373701086935828	0.003	0.4880182862002977	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
CHRM2	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.0212270001435014	0.001	0.29796307836111546	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
CHRM2	RSNBFKZVWOMMNM-UHFFFAOYSA-N	98.6	0.019176121607055202	0.01	0.6644404300776433	Oc1c(Cl)cc(CN2CCN(CC2)c3cccc(c3)C(F)(F)F)c4cccnc14
CHRM2	IUCZVBKANJIZKR-UHFFFAOYSA-N	16.19	0.019099584081835055	0.01	0.6644404300776433	CC(C)NC1=NC(=NC2=CC=CC=C21)C3=CC=C(C=C3)Cl
CHRM2	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.018660753464158002	0.01	0.6644404300776433	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
CHRM2	FMCLMNGRRYGFMH-UHFFFAOYSA-N	12.09	0.018575284457042714	0.011	0.6772097402388386	CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C(C)C)N4CCN(CC4)C
CHRM2	WPCNPPGCDGNRMP-UHFFFAOYSA-N	28.1	0.018534768760787298	0.011	0.6772097402388386	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
CHRM2	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.01834616279087579	0.009	0.6494849736827212	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
CHRM2	KKZJGLLVHKMTCM-UHFFFAOYSA-N	164.41	0.017978070476318893	0.016	0.727692106483408	C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO
CHRM2	SDLPADBAAMHWQB-UHFFFAOYSA-N	200	0.01789503856419374	0.012	0.6894826964671954	C1=CC2=C(C(=C1)O)N=C(C=C2)C(=O)N
CHRM2	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.01776141799330902	0.017	0.7355584336259163	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
CHRM2	IHIXIYXIWDFZPJ-UHFFFAOYSA-N	71.43	0.017622954108681303	0.015	0.7202865894226786	C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)Cl
CHRM2	DDKJECHBDWLFFD-UHFFFAOYSA-N	460	0.016904986556641917	0.016	0.727692106483408	CC1=CC=C(C=C1)C(=O)NC2=C(C=C(S2)C)C(=O)O
CHRM2	QABRQVFUHVPFPW-UHFFFAOYSA-N	61.7	0.01675707264122504	0.013	0.7012571742839818	Cc1ccc(NS(=O)(=O)c2cc(ccc2C)[N+](=O)[O-])cc1F
CHRM2	RGCKGOZRHPZPFP-UHFFFAOYSA-N	107.93	0.01637565776006793	0.021	0.7618935837245696	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3)O)O
