target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4F15	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.022658679366691466	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR4F15	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.02217149456222728	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR4F15	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021809342549920913	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4F15	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.021310377712902992	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR4F15	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.0211745410898561	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4F15	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.020621185522105255	0.002	0.41835730300213264	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR4F15	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.020044753388931313	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4F15	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.02002599626292441	0.002	0.41835730300213264	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR4F15	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.01907931411917083	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR4F15	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.018876367757268645	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR4F15	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.018685521009963672	0.003	0.4880182862002977	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
OR4F15	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.01826065768320132	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4F15	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.017877796586973867	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR4F15	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.01784428849629749	0.005	0.5664855018807571	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4F15	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.01766186668646744	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
