target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TRPV6	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.05059913817433533	0.0	0.0	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
TRPV6	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.043770459189124596	0.0	0.0	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
TRPV6	KTEXNACQROZXEV-CDQRVUJFSA-N	318.54	0.041983568372229	0.0	0.0	CC1=CCCC2(C(O2)C3C(CC1)C(=C)C(=O)O3)C
TRPV6	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.04101193327337304	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
TRPV6	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.03782381797837075	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
TRPV6	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.035842361102425384	0.005	0.5664855018807571	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
TRPV6	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.03556559744579792	0.003	0.4880182862002977	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
TRPV6	IBQMHBGFMLHHLE-UHFFFAOYSA-N	126	0.035401567918097364	0.001	0.29796307836111546	CCN(CC)CCCCCCCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC
TRPV6	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.034630951924120176	0.001	0.29796307836111546	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
TRPV6	FIDFPPCQIWKPRK-UHFFFAOYSA-N	19.48	0.03450977373401208	0.002	0.41835730300213264	C1=CC=C(C(=C1)NC(=O)CSC2=CC=C(C=C2)Br)O
TRPV6	YEHDMSUNJUONMW-UHFFFAOYSA-N	16.4	0.03383096365866669	0.003	0.4880182862002977	COC1=CC=CC=C1C2=CC(=O)C3=CC=CC=C3O2
TRPV6	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.033457496020343674	0.002	0.41835730300213264	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
TRPV6	UCUYMXSMUBCWGS-UHFFFAOYSA-N	16.14	0.033143121261237904	0.006	0.5941059225512528	C1CN(CCN1CC2=CC=CC3=CC=CC=C32)CC4=CNC5=CC=CC=C54
TRPV6	JLIFGFRXBLCQSK-DHDCSXOGSA-N	16.9	0.032865021445946746	0.007	0.6148789841094884	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=NC=C3
TRPV6	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.032311270401977385	0.007	0.6148789841094884	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
