target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR10P1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.029115770739369322	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR10P1	JVGZJQMIINCCIN-NDENLUEZSA-N	57.9	0.027860440755507858	0.0	0.0	C1=CC=C2C(=C1)C=CC=C2C=NNC(=O)CSC3=CC=CC=N3
OR10P1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.026954873891662946	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR10P1	MNWKVEIZMVREIO-VQHVLOKHSA-N	169.91	0.0266519717896427	0.0	0.0	CCN1C(=O)C(=CC2=CC=CC=N2)SC1=S
OR10P1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.02636807735850191	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR10P1	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.025971471666139175	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR10P1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.025647124145988444	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR10P1	VNCNRGORRVUAOZ-UHFFFAOYSA-N	199.3	0.02564143225705578	0.0	0.0	C1=CSC(=C1)C=C2C(=O)NC(=O)NC2=O
OR10P1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.025229171513906655	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR10P1	CHSGUGISNUQPGG-UHFFFAOYSA-N	49.47	0.024856391046095674	0.0	0.0	C1CCC(CC1)CNCCSC2=NN=NN2C3=CC=CC=C3
OR10P1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.024713510617134924	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR10P1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.024700622861433073	0.003	0.4880182862002977	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR10P1	UERHNMHZSFJNNA-CLFYSBASSA-N	48.48	0.02434966823997587	0.001	0.29796307836111546	C=CCN1C(=O)C(=CC2=CC=CO2)SC1=S
OR10P1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.023642824861941695	0.003	0.4880182862002977	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR10P1	HJTVYMYJLPPTKA-UHFFFAOYSA-N	49.47	0.023575472787238913	0.003	0.4880182862002977	CCC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C)NCCN4CCOCC4
