target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR1D4	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03839546942596022	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR1D4	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.03731909604896169	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR1D4	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.026895517201519736	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR1D4	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.026800169919787096	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR1D4	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.02672383882069684	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR1D4	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.02551282228558662	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR1D4	AMXUNCSKFJYPCR-UHFFFAOYSA-N	16.88	0.025010082176773387	0.001	0.29796307836111546	C1=CC2=CC(=CC(=C2N=C1)O)O
OR1D4	OONWCXLYKDWKOU-VURMDHGXSA-N	10.36	0.024592053802168532	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)NC(=S)S2
OR1D4	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.024414833429918088	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR1D4	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.02411232418742833	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
OR1D4	FBLAHUMENIHUGG-UHFFFAOYSA-N	75.9	0.02371062627217961	0.003	0.4880182862002977	CC1=CC=CC=C1NC(=O)C2=CC3=CC=CC=C3C=C2O
OR1D4	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.023575450123646063	0.005	0.5664855018807571	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR1D4	MCGSINIESSBGDM-UHFFFAOYSA-N	49.47	0.023346061636531138	0.006	0.5941059225512528	CC1CCN(CC1)C(=O)C2=CC=C(C=C2)OCC(C)C
OR1D4	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.02331166892387237	0.001	0.29796307836111546	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR1D4	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.023095651908694326	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
