target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TAAR3P	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.03641736442062305	0.004	0.5339731285988484	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
TAAR3P	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.03566454841687374	0.0	0.0	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
TAAR3P	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.03515890063547062	0.001	0.29796307836111546	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
TAAR3P	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.03417428328795968	0.005	0.5664855018807571	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
TAAR3P	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.03391137654319225	0.008	0.6327171980316751	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
TAAR3P	CKYIBQYUWVWFEJ-UHFFFAOYSA-N	109.88	0.03369235981318292	0.007	0.6148789841094884	CC1=CC(=NC2=C1C=C(C=C2)O)OC3=CC=CC=C3
TAAR3P	AWZRUBWCRAXMEG-UHFFFAOYSA-N	1.48	0.033470194252584864	0.008	0.6327171980316751	CCOC(=O)C1=C(SC2=C1CCN(C2)C)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCCCCC4
TAAR3P	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.03299792063557195	0.005	0.5664855018807571	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
TAAR3P	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.03245595319451696	0.006	0.5941059225512528	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
TAAR3P	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.03185117393644831	0.008	0.6327171980316751	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
TAAR3P	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.03158845299776744	0.013	0.7012571742839818	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
TAAR3P	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.03127145425107412	0.007	0.6148789841094884	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
TAAR3P	GOSXYOIWVJACTD-UHFFFAOYSA-N	38.6	0.03086053688924081	0.008	0.6327171980316751	C1=CC(=CC(=C1)OC2=CC=C(C=C2)N)C3=CC=C(C=C3)N
TAAR3P	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.030777272154621015	0.011	0.6772097402388386	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
TAAR3P	ZLHVIYHWWQYJID-UHFFFAOYSA-N	55.5	0.030212432524825403	0.009	0.6494849736827212	C1C(OC2=CC=CC=C2C1=O)C3=CC=C(C=C3)O
