target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GPR101	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.07572338037177272	0.0	0.0	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
GPR101	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.07295711263174859	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
GPR101	XCIBGTGCDHTHPY-UHFFFAOYSA-N	33.97	0.0665884685791429	0.001	0.29796307836111546	CC1=C(C=C(C=C1)C2=CSC(=N2)N)C.Cl
GPR101	YPUVZYIIXPQIEK-UHFFFAOYSA-N	17.2	0.0656723563690199	0.0	0.0	C1C2CC3CC1CC(C2)(C3)C4=CSC(=N4)NC=C5C=C(C=CC5=O)Br
GPR101	JZJMXYOTSVLHAA-UHFFFAOYSA-N	190	0.06556573383438154	0.0	0.0	CC1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)Br
GPR101	VDDKPPDLMPOCRY-UHFFFAOYSA-N	454	0.06359987214332317	0.002	0.41835730300213264	C1C2CC3CC1CC(C2)(C3)C4=CC=C(C=C4)N=CC5=CC(=CS5)Br
GPR101	PIMZVSRHGMIQBU-UHFFFAOYSA-N	184	0.06242562525750161	0.002	0.41835730300213264	CC(=O)C1=CC=C(C=C1)NS(=O)(=O)C2=CC=CC(=C2)C(=O)NC3=CC=C(C=C3)[N+](=O)[O-]
GPR101	RXGDNKCWEKUYQA-UHFFFAOYSA-N	67.3	0.0595137280166904	0.003	0.4880182862002977	CCOC(=O)C1=CC2=C(C=CC(=C2)Br)OC1=O
GPR101	NEUJWBMEHXUICN-UHFFFAOYSA-N	1.78	0.059356523741360856	0.001	0.29796307836111546	CCCCC1CCC(CC1)C2=CN=C(C=C2)C(=O)O
GPR101	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.05913165012922299	0.002	0.41835730300213264	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
GPR101	JWUBBDSIWDLEOM-DTOXIADCSA-N	10	0.05848823889606581	0.005	0.5664855018807571	CC(CCCC(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CCC3=C)O)C
GPR101	SSYNEHJVJMNYRQ-UHFFFAOYSA-N	39.1	0.058375535801471236	0.004	0.5339731285988484	COC1=C(C(=CC(=C1)C=O)Br)OCC2=CC=CC=C2F
GPR101	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.05789521620265304	0.002	0.41835730300213264	COC1=CC(=C2C=CC(=O)OC2=C1)OC
GPR101	FLSGWAKDRPGHJD-LICLKQGHSA-N	16	0.05752284807116582	0.003	0.4880182862002977	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC(=CC=C3)Br)SC2=O
GPR101	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.05686856422517467	0.005	0.5664855018807571	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
