target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GABRB1	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.03384925875998181	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
GABRB1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.03084179214364474	0.001	0.29796307836111546	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
GABRB1	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.029738981487849307	0.004	0.5339731285988484	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
GABRB1	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.029386378221221025	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
GABRB1	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.029327134292175965	0.001	0.29796307836111546	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
GABRB1	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.028521223099034824	0.003	0.4880182862002977	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
GABRB1	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.028265333152550674	0.003	0.4880182862002977	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
GABRB1	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.027419690189302178	0.002	0.41835730300213264	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
GABRB1	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.02733277575564842	0.002	0.41835730300213264	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
GABRB1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.026921108480854966	0.006	0.5941059225512528	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
GABRB1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.026794340760257638	0.003	0.4880182862002977	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
GABRB1	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.02657430957537946	0.007	0.6148789841094884	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
GABRB1	SWUARLUWKZWEBQ-VQHVLOKHSA-N	100	0.026547260050222215	0.005	0.5664855018807571	C1=CC=C(C=C1)CCOC(=O)C=CC2=CC(=C(C=C2)O)O
GABRB1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02643194358687756	0.004	0.5339731285988484	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
GABRB1	KKZJGLLVHKMTCM-UHFFFAOYSA-N	164.41	0.026237153761299883	0.004	0.5339731285988484	C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO
