target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
VIPR2	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.04059698808019856	0.001	0.29796307836111546	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
VIPR2	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.03726728532623494	0.001	0.29796307836111546	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
VIPR2	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.033871280339613306	0.0	0.0	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
VIPR2	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.031102957652816992	0.005	0.5664855018807571	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
VIPR2	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.03006194999627159	0.004	0.5339731285988484	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
VIPR2	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.028814549633343328	0.007	0.6148789841094884	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
VIPR2	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.028511086104522496	0.004	0.5339731285988484	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
VIPR2	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.028353649123554644	0.006	0.5941059225512528	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
VIPR2	ADGDUIDDAMQKAG-UHFFFAOYSA-N	53.7	0.02810718306770786	0.009	0.6494849736827212	C1=CC=C2C(=C1)N=CC(=N2)C3=CC=CS3
VIPR2	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.02786973365358865	0.009	0.6494849736827212	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
VIPR2	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.027819451836796526	0.004	0.5339731285988484	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
VIPR2	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.026823488826762023	0.007	0.6148789841094884	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
VIPR2	XHEFDIBZLJXQHF-UHFFFAOYSA-N	1.16	0.02672122944465127	0.008	0.6327171980316751	C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O
VIPR2	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.02579897375765488	0.018	0.7426628412412499	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
VIPR2	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.025614492311027918	0.007	0.6148789841094884	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
