target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR1J1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.029225424625566595	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR1J1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.02718253340916355	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR1J1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.025447825750835557	0.0	0.0	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR1J1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.025109111986457718	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR1J1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.023745219925765677	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR1J1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02304203861459124	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR1J1	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.021989285399085675	0.0	0.0	CC1=C(SC(=C1C#N)NC(=O)C)C
OR1J1	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.02198174023659485	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR1J1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.021875260275204905	0.002	0.41835730300213264	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR1J1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021709754180379823	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR1J1	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.02102691687740716	0.001	0.29796307836111546	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR1J1	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.020566549414065084	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR1J1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.020240745622192583	0.003	0.4880182862002977	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR1J1	MNWKVEIZMVREIO-VQHVLOKHSA-N	169.91	0.0200794633949715	0.004	0.5339731285988484	CCN1C(=O)C(=CC2=CC=CC=N2)SC1=S
OR1J1	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.020046687355737842	0.001	0.29796307836111546	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
