target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CATSPER3	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.18583146302877276	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
CATSPER3	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.18079717151710625	0.0	0.0	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
CATSPER3	YJRJARYHRGMBPL-UHFFFAOYSA-N	111.64	0.14838038270590673	0.0	0.0	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC4=CC(=CC=C4)Br
CATSPER3	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.14786307778885746	0.0	0.0	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
CATSPER3	ARJGUVIAPHIKLE-UXBLZVDNSA-N	136	0.14622305493614826	0.003	0.4880182862002977	COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)S2)OC
CATSPER3	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.14346207845063302	0.001	0.29796307836111546	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
CATSPER3	XDCSSXMPPBUTQH-ZDLGFXPLSA-N	33.2	0.14288261111579062	0.0	0.0	CN(C1=NC2=CC=CC=C2N=C1)N=CC3=CN=CC=C3
CATSPER3	YZJPFPYIEUYCKC-UITAMQMPSA-N	130	0.14133107305697074	0.0	0.0	CN(C)C1=C(C=C(C=C1)C=C(C#N)C(=O)N)Br
CATSPER3	QUTZSNOFEQMSJC-UHFFFAOYSA-N	101	0.13972590382540326	0.001	0.29796307836111546	C1CCC2=C(C1)C3=C(S2)N4C(=S)NN=C4N(C3=O)C5=CC=CC=C5
CATSPER3	AIYDBDAYQJBCRS-UHFFFAOYSA-M	19.4	0.13913519005340821	0.0	0.0	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2COC4=CC=C(C=C4)C)C)C(C)C.[Cl-]
CATSPER3	BCFHDYKCMZOQQV-UHFFFAOYSA-N	52.1	0.13774259553019838	0.0	0.0	CC1=C(NC2=C1C=C(C=C2)OCC3=CC=CC=C3)C(=O)N4CCN(CC4)C
CATSPER3	BCUPQOPHSHPXET-UHFFFAOYSA-N	183	0.13567376004847104	0.001	0.29796307836111546	CC1=C(C2=C(O1)C=CC(=C2)O)C(=O)OC(C)C
CATSPER3	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.13509426355610743	0.002	0.41835730300213264	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
CATSPER3	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.13432966698171317	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
CATSPER3	YOYYKSJJIWTDRV-UHFFFAOYSA-N	200	0.13160513494489895	0.001	0.29796307836111546	CC1=CC(=NO1)C(=O)N2CCC3=CC=CC=C32
