target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CCKBR	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.029601914769583976	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
CCKBR	CFURALIVNOYQDS-UHFFFAOYSA-N	61.76	0.029255515351675507	0.0	0.0	CC(=O)NC1C2=CC=CC=C2N(C1=O)CCOC3=CC=CC=C3Cl
CCKBR	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.02814753165776994	0.0	0.0	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
CCKBR	WDJUZGPOPHTGOT-KSVSUYAUSA-N	100	0.02690243208044001	0.001	0.29796307836111546	CC1C(C(CC(O1)OC2C(OC(CC2O)OC3C(OC(CC3O)OC4CCC5(C(C4)CCC6C5CCC7(C6(CCC7C8=CC(=O)OC8)O)C)C)C)C)O)O
CCKBR	FEDHEIMYWLVVRS-UHFFFAOYSA-N	8.75	0.026671448330529767	0.0	0.0	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)F)F
CCKBR	XFSHOUNLXGXSBL-UHFFFAOYSA-N	71.43	0.026288979850675825	0.001	0.29796307836111546	C1=CC(=CC(=C1)F)NC(=O)CSC2=CC=C(C=C2)F
CCKBR	KTSCRLVWGYIJDL-UHFFFAOYSA-N	142	0.026198758129604285	0.0	0.0	CC1=CC=C(O1)CCC(=O)NC2=CC=C(C=C2)Cl
CCKBR	BAJVTNDELBXKDE-UHFFFAOYSA-N	87.6	0.025175560668968595	0.0	0.0	C1=COC(=C1)C(=O)C2=COC3=C2C=C(C=C3)O
CCKBR	FMCLMNGRRYGFMH-UHFFFAOYSA-N	12.09	0.024815791637128524	0.002	0.41835730300213264	CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C(C)C)N4CCN(CC4)C
CCKBR	YGENAYHMYZWMEL-UHFFFAOYSA-N	45.46	0.024524488844303062	0.0	0.0	CCC1CCCCN1C(=O)CCCN2C(=O)C3=CC=CC=C3C2=O
CCKBR	YRBKEZXQBXATGS-UHFFFAOYSA-N	43.13	0.024115738129777454	0.0	0.0	CC1=NC=C(C=C1)C2=NN3C(=NN=C3S2)CC(C)C
CCKBR	IMEHBSBZAOHPDZ-UHFFFAOYSA-N	49.47	0.024054565531360823	0.001	0.29796307836111546	CC1=CC=C(C=C1)OCCNC(=O)C2=CC(=C(C=C2)C)C
CCKBR	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.02339575897112723	0.002	0.41835730300213264	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
CCKBR	QHJFGASTGOKXSK-UHFFFAOYSA-N	58.44	0.023339704828813035	0.002	0.41835730300213264	CC1=NC2=C(C=C1)C(=CC=C2)NC(=O)C3=C(C=C(C=C3)Cl)Cl
CCKBR	KNMBHGSZDTURIO-UHFFFAOYSA-N	243	0.023168699372385724	0.001	0.29796307836111546	C=CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)N
