target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNA10	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.034874743950007364	0.0	0.0	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
KCNA10	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.03169169619465961	0.001	0.29796307836111546	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
KCNA10	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.0315782365155451	0.004	0.5339731285988484	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
KCNA10	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.030108435779474783	0.0	0.0	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
KCNA10	UZLBQBZBGWLDDC-UHFFFAOYSA-N	38.5	0.028486376245575762	0.003	0.4880182862002977	C1=CC(=CC(=C1)NS(=O)(=O)C2=CC=C(C=C2)Br)C(F)(F)F
KCNA10	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.028120171763622054	0.004	0.5339731285988484	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
KCNA10	GOSXYOIWVJACTD-UHFFFAOYSA-N	38.6	0.027300047528062615	0.008	0.6327171980316751	C1=CC(=CC(=C1)OC2=CC=C(C=C2)N)C3=CC=C(C=C3)N
KCNA10	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.026683291389729847	0.004	0.5339731285988484	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
KCNA10	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.026628125810507743	0.005	0.5664855018807571	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
KCNA10	AKRGNUOZWXCIGE-UHFFFAOYSA-N	50	0.02618975422990602	0.006	0.5941059225512528	CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)NC(=O)N
KCNA10	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.026074638130626923	0.005	0.5664855018807571	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
KCNA10	MYLISZOVCXSGTF-PTNGSMBKSA-N	149	0.025522193304665937	0.006	0.5941059225512528	CC1=CC=C(C=C1)C=C(C#N)C(=O)NC(=O)OC2=CC=CC=C2
KCNA10	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.025228087610297052	0.006	0.5941059225512528	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
KCNA10	IPEBZBGNMZQELD-UHFFFAOYSA-N	202	0.024951538597354096	0.007	0.6148789841094884	C1=CC=C(C(=C1)C(=O)ON=C(C2=NON=C2N)N)Cl
KCNA10	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	0.024826600832807088	0.011	0.6772097402388386	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
