target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR52L1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.03256721507524735	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR52L1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.031383454709113724	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR52L1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03110869694836703	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR52L1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.030853314461150215	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR52L1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.0302535281065186	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR52L1	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.029668971204899707	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR52L1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.02808515011789727	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR52L1	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.026946356346414846	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
OR52L1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.026795977877412926	0.001	0.29796307836111546	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR52L1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.02581850169806061	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OR52L1	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.025803860069278085	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR52L1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.02566495141119702	0.0	0.0	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR52L1	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.025066460617392892	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR52L1	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.024931571008135638	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR52L1	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.024261310101814034	0.001	0.29796307836111546	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
