target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ORAI2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.03084430108341122	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
ORAI2	RFAXLXKIAKIUDT-UHFFFAOYSA-N	2.69	0.027504324911459644	0.002	0.41835730300213264	C1=CC=C2C(=C1)C=CC(=C2SSC3=C(C=CC4=CC=CC=C43)O)O
ORAI2	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.02692835242511225	0.001	0.29796307836111546	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
ORAI2	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.02608754763632115	0.002	0.41835730300213264	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
ORAI2	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.02608033214257276	0.003	0.4880182862002977	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
ORAI2	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.024261920686310643	0.002	0.41835730300213264	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
ORAI2	UKTFMPQSNSFGKD-UHFFFAOYSA-N	49.2	0.0231580730064955	0.002	0.41835730300213264	COC1=CC(=CC(=C1OC)OC)C2C(=C(OC3=C2C(=O)OC4=CC=CC=C43)N)C#N
ORAI2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.023123756135349623	0.001	0.29796307836111546	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
ORAI2	QKRYGAZNLBVXHK-UHFFFAOYSA-N	12.96	0.02283958578654832	0.003	0.4880182862002977	CC1=C2C(=C(C=C1)C(=O)OC(C)C3C(=O)NC(C(=O)N4CCCC4C(=O)N(CC(=O)N(C(C(=O)N3)C(C)C)C)C)C(C)C)N=C5C(=C(C(=O)C(=C5O2)C)N)C(=O)OC(C)C6C(=O)NC(C(=O)N7CCCC7C(=O)N(CC(=O)N(C(C(=O)N6)C(C)C)C)C)C(C)C
ORAI2	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.022567881349547878	0.006	0.5941059225512528	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
ORAI2	YKPUWZUDDOIDPM-SOFGYWHQSA-N	100	0.022482538246273793	0.006	0.5941059225512528	CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC
ORAI2	YEASPBADKSMHDK-UHFFFAOYSA-N	37	0.021873378050771847	0.005	0.5664855018807571	C1CCN(C1)C(=O)C2=CC(=C(C=C2)S(=O)(=O)C3=CC=C(C=C3)Br)[N+](=O)[O-]
ORAI2	AYGGQJHJRFZDFH-UHFFFAOYSA-N	48.84	0.02100660588409753	0.009	0.6494849736827212	C1=C(C=C2C(=C1Cl)NC(=O)C2=O)Cl
ORAI2	ALJZFUNHEUBSCR-UHFFFAOYSA-N	401	0.020972293525672193	0.006	0.5941059225512528	COC1=CC=CC=C1NC(=O)C2=CC=C(C=C2)N3C=NN=N3
ORAI2	PFXDCKOSCNEUJF-RKLIXYOZSA-N	32.26	0.020256152999797404	0.008	0.6327171980316751	CN(C)C=CC=C1CCC2=CC=CC=C2C1=O
