target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRA1	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.03406550074924732	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
ADGRA1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.033513242956931616	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
ADGRA1	CYDNVPBCTRKOLN-UHFFFAOYSA-N	177	0.028647642840415467	0.0	0.0	CCOC(=O)C1=C(C2=CC(=CC(=C2N=C1)C)Cl)NCCCOC
ADGRA1	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.028582939537089017	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
ADGRA1	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.02831211548756863	0.001	0.29796307836111546	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
ADGRA1	AYGGQJHJRFZDFH-UHFFFAOYSA-N	48.84	0.028203750446648128	0.0	0.0	C1=C(C=C2C(=C1Cl)NC(=O)C2=O)Cl
ADGRA1	WDJUZGPOPHTGOT-KSVSUYAUSA-N	100	0.02772402910368217	0.003	0.4880182862002977	CC1C(C(CC(O1)OC2C(OC(CC2O)OC3C(OC(CC3O)OC4CCC5(C(C4)CCC6C5CCC7(C6(CCC7C8=CC(=O)OC8)O)C)C)C)C)O)O
ADGRA1	ALJZFUNHEUBSCR-UHFFFAOYSA-N	401	0.027571751956502074	0.003	0.4880182862002977	COC1=CC=CC=C1NC(=O)C2=CC=C(C=C2)N3C=NN=N3
ADGRA1	BAJVTNDELBXKDE-UHFFFAOYSA-N	87.6	0.027177520396013892	0.001	0.29796307836111546	C1=COC(=C1)C(=O)C2=COC3=C2C=C(C=C3)O
ADGRA1	CGDKYDPBMZLPSG-UHFFFAOYSA-N	49.85	0.02693265629903599	0.002	0.41835730300213264	C1=CC(=CN=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F
ADGRA1	GVLDSGIQZAFIAN-UHFFFAOYSA-N	45	0.026338466220697722	0.002	0.41835730300213264	CCCCCCCC1C(O1)CC#CC#CC(C=C)O
ADGRA1	JTFUBGFRNDAEOL-UHFFFAOYSA-N	200	0.026311722828996797	0.001	0.29796307836111546	CC1=C(SC=C1)C(=O)N2CCN(CC2)C3=CC=CC=N3
ADGRA1	YEASPBADKSMHDK-UHFFFAOYSA-N	37	0.026282588284718647	0.004	0.5339731285988484	C1CCN(C1)C(=O)C2=CC(=C(C=C2)S(=O)(=O)C3=CC=C(C=C3)Br)[N+](=O)[O-]
ADGRA1	XFSHOUNLXGXSBL-UHFFFAOYSA-N	71.43	0.02625056998370578	0.0	0.0	C1=CC(=CC(=C1)F)NC(=O)CSC2=CC=C(C=C2)F
ADGRA1	FNIJWCUPMHCILC-UHFFFAOYSA-N	4.65	0.02600164412406069	0.004	0.5339731285988484	C1=CC=C2C(=C1)N=C(S2)C3=CC=C(C=C3)NC=C4C=C(C=C(C4=O)Br)Cl
