target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR9K2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02130286655707442	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR9K2	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.0182721124538158	0.001	0.29796307836111546	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR9K2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.01794931546632905	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR9K2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.01791051207640714	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR9K2	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.017737969611393	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR9K2	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.01746859048216097	0.0	0.0	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR9K2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.016194883751336365	0.002	0.41835730300213264	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR9K2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.01607795879062655	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR9K2	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.015624686990879934	0.005	0.5664855018807571	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
OR9K2	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.015575614483530323	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR9K2	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.01554172094537553	0.003	0.4880182862002977	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR9K2	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.015133374127271244	0.001	0.29796307836111546	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR9K2	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.014793158149008107	0.002	0.41835730300213264	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR9K2	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.014784853261795716	0.007	0.6148789841094884	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR9K2	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.014781263461803478	0.005	0.5664855018807571	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
