target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5T1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.0229883477746048	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5T1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.022450499229306056	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5T1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.021951349852775637	0.001	0.29796307836111546	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR5T1	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.02132979853667433	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5T1	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.019906737316478473	0.002	0.41835730300213264	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR5T1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.01968190724104704	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR5T1	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.017981916176138764	0.002	0.41835730300213264	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
OR5T1	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.01797632136608167	0.001	0.29796307836111546	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR5T1	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.017252127924722856	0.004	0.5339731285988484	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR5T1	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.017172754860945452	0.003	0.4880182862002977	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR5T1	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.01714675785311178	0.01	0.6644404300776433	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR5T1	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.01679611496908856	0.003	0.4880182862002977	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR5T1	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.016732955382292334	0.002	0.41835730300213264	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR5T1	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.016581966853320747	0.008	0.6327171980316751	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR5T1	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.01656625467219668	0.007	0.6148789841094884	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
