target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GALR2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.04615404821456568	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
GALR2	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.04470384610604409	0.0	0.0	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
GALR2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.04244565222645569	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
GALR2	YZOGQNMCYOSDKF-UHFFFAOYSA-N	19.48	0.03855031256596755	0.0	0.0	COC1=CC=CC(=C1)CNC2=CC(=CC=C2)[N+](=O)[O-]
GALR2	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.03831868622080088	0.001	0.29796307836111546	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
GALR2	ZXUMUPVQYAFTLF-UHFFFAOYSA-N	60.65	0.036843334035027174	0.002	0.41835730300213264	CCC(CC1=CNC2=CC=CC=C21)N
GALR2	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.033874970428583874	0.001	0.29796307836111546	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
GALR2	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.033868001504813776	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
GALR2	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.03350516739820413	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
GALR2	OGVUQNNDLAMDSQ-UHFFFAOYSA-N	200	0.033290669663157184	0.002	0.41835730300213264	CN1CCN(CC1)C(=S)NC2=CC=CC(=C2)C(=O)OC
GALR2	BQNMCASOYODBDK-UHFFFAOYSA-N	14.94	0.03324359798345298	0.001	0.29796307836111546	CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C(C)C)N4CCN(CC4)CCO
GALR2	OLCPVIMTGKFYJC-UHFFFAOYSA-N	20.1	0.03313864926559761	0.001	0.29796307836111546	CC1=C(C=CC2=C1OC(=O)C3=C2CCCC3)O
GALR2	SQFKXNDVUJVECL-UHFFFAOYSA-N	78.05	0.0329428004481371	0.003	0.4880182862002977	C1CN(C2=CC=CC=C21)C(=O)C3=CC=CO3
GALR2	WPDRRLRCCIWCEV-UHFFFAOYSA-N	38.63	0.03275481485631498	0.001	0.29796307836111546	CC1=CC(=CC=C1)NC(=O)CC2C(=O)OC3=CC=CC=C3N2
GALR2	DOQVSAYUXANHAE-UHFFFAOYSA-N	49.47	0.032735954041694014	0.001	0.29796307836111546	CC1=C(C=C(C=C1)C2=C(SC(=C2C(=O)N)NC(=O)C3=CN=CC=C3)C)C
