target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2T11	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.027748726202304726	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR2T11	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02247244396284533	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR2T11	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.022092970105449906	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR2T11	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.021587879566725882	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR2T11	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.02128484865032522	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR2T11	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.020625171572803563	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR2T11	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.020602410963958866	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR2T11	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.020345977795171798	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR2T11	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02021086197897571	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR2T11	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.019439676718933662	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR2T11	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.01920938106124126	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR2T11	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.019055374314265346	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR2T11	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.01870492069926119	0.0	0.0	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR2T11	BBLHCVJULSMTHA-UHFFFAOYSA-N	170.16	0.01841320327772684	0.002	0.41835730300213264	CC1=C(C=CC(=C1)OCC(=O)N)Cl
OR2T11	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.018379661189876037	0.002	0.41835730300213264	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
