target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR56A3	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.021363052880698976	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR56A3	BJSGUCFPMYXEHS-XNTDXEJSSA-N	12.93	0.01693486342920576	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=CC=C3F
OR56A3	ATKADZVINWFQOE-SOFGYWHQSA-N	151	0.01588375647026128	0.002	0.41835730300213264	C1OC2=C(O1)C=C(C=C2)C=CC(=O)C3=CC=CC=C3
OR56A3	DNJVYWXIDISQRD-ZCGYEUDWSA-N	54.53	0.015848542168211924	0.0	0.0	CC12CCC3=C(C1CCC45C2CCC(C4)C(C5)(CO)O)C=CO3
OR56A3	RBXYMFUUPKINDL-UHFFFAOYSA-N	16.38	0.015685205786263694	0.004	0.5339731285988484	CCCC1=NC2=C(C(=NN2C(=C1)N3CCN(CC3)CCO)C)C4=CC=CC=C4
OR56A3	YKPUWZUDDOIDPM-SOFGYWHQSA-N	100	0.015218028448560825	0.005	0.5664855018807571	CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC
OR56A3	INDUNANCUDNZJY-SCOKXHSESA-N	100	0.01429439927471454	0.003	0.4880182862002977	CC(=O)OC1C2CC3C(CCC4(C3CC(=O)OC4C5=COC=C5)C)C(C2=O)(C(C1(C)C)CC(=O)OC)C
OR56A3	BWMISRWJRUSYEX-SZKNIZGXSA-N	19.92	0.01411717740626301	0.002	0.41835730300213264	CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21.Cl
OR56A3	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.013801948582412404	0.004	0.5339731285988484	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
OR56A3	PSUOFJGTVQQKOJ-UHFFFAOYSA-N	71.43	0.013232332033631191	0.006	0.5941059225512528	CCCOC1=CC=C(C=C1)NC(=O)C2=C(N(N=N2)C3=CC=C(C=C3)F)C
OR56A3	XPXCIXHNNZNMQV-UHFFFAOYSA-N	42.97	0.01321068616399867	0.005	0.5664855018807571	C1=CC=C2C=C(C=CC2=C1)SCC(=O)NC3=CC=CC=C3O
OR56A3	NNDBQFMUQVTNGQ-UHFFFAOYSA-N	25	0.013091242109670552	0.006	0.5941059225512528	C1=CC=C2C(=C1)C(=O)N(C(=N2)C3=CC=C(C=C3)F)OC(=O)C4=CC=C(C=C4)Cl
OR56A3	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.012893592476371729	0.01	0.6644404300776433	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR56A3	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.012757761919375098	0.009	0.6494849736827212	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR56A3	PSIDVLQBLHZTTJ-UHFFFAOYSA-N	234	0.012748721406752329	0.008	0.6327171980316751	CC1=NC(=C2C3=C(CCCC3)SC2=N1)N4CCOCC4
