target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CATSPER4	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.1755196912359272	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
CATSPER4	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.1707979827954965	0.0	0.0	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
CATSPER4	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.1499480738635178	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
CATSPER4	VDDKPPDLMPOCRY-UHFFFAOYSA-N	454	0.14973171641004354	0.0	0.0	C1C2CC3CC1CC(C2)(C3)C4=CC=C(C=C4)N=CC5=CC(=CS5)Br
CATSPER4	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.14837867076485736	0.0	0.0	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
CATSPER4	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.146653000096415	0.0	0.0	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
CATSPER4	DGQLVPJVXFOQEV-NGOCYOHBSA-N	40.6	0.14527757084421516	0.0	0.0	CC1=C2C(=CC(=C1C(=O)O)O)C(=O)C3=C(C2=O)C(=C(C(=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O
CATSPER4	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.14513117247569796	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
CATSPER4	KCNPGHAGVLUKKB-UHFFFAOYSA-N	85.4	0.14124969818777408	0.0	0.0	CCC1=CC(=O)OC2=CC(=C(C=C12)OC)OC
CATSPER4	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.13915052683415444	0.001	0.29796307836111546	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
CATSPER4	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.13860470538063066	0.001	0.29796307836111546	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
CATSPER4	BCFHDYKCMZOQQV-UHFFFAOYSA-N	52.1	0.13716468243439606	0.0	0.0	CC1=C(NC2=C1C=C(C=C2)OCC3=CC=CC=C3)C(=O)N4CCN(CC4)C
CATSPER4	YOYYKSJJIWTDRV-UHFFFAOYSA-N	200	0.13681059664968212	0.002	0.41835730300213264	CC1=CC(=NO1)C(=O)N2CCC3=CC=CC=C32
CATSPER4	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.13367089837038632	0.001	0.29796307836111546	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
CATSPER4	YLLFUILNISGLHO-UHFFFAOYSA-N	78.7	0.13353461467320732	0.0	0.0	COC1=CC=CC2=C1C(=O)CC(O2)C3=CC=CC=C3
