target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
NTSR1	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.03068514506213324	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
NTSR1	VBJNMXMOMSWRDV-UHFFFAOYSA-N	36.43	0.027311966602588274	0.0	0.0	C1=CC(=C(C=C1CSC(=N)N)Cl)Cl.Cl
NTSR1	BNFLSPBWCHLHEZ-UHFFFAOYSA-N	80	0.026595620982500515	0.0	0.0	CN(C)CC(=O)C1=CC=C(C=C1)C2=CC=CC=C2
NTSR1	FLSGWAKDRPGHJD-LICLKQGHSA-N	16	0.026155039364339147	0.002	0.41835730300213264	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC(=CC=C3)Br)SC2=O
NTSR1	RODXRVNMMDRFIK-UHFFFAOYSA-N	1.73	0.026070660938684875	0.0	0.0	COC1=C(C=C2C(=C1)C=CC(=O)O2)O
NTSR1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.025452659317899955	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
NTSR1	YZOGQNMCYOSDKF-UHFFFAOYSA-N	19.48	0.025158625399359508	0.002	0.41835730300213264	COC1=CC=CC(=C1)CNC2=CC(=CC=C2)[N+](=O)[O-]
NTSR1	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.024924889424314433	0.0	0.0	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
NTSR1	OPXKKVJHTJQHIE-UHFFFAOYSA-N	71.43	0.02491327733400785	0.001	0.29796307836111546	C1=CC=C(C=C1)C2=NN3C(=NN=C3S2)COC4=CC=C(C=C4)F
NTSR1	KDKVQTKLWWJERB-UHFFFAOYSA-N	200	0.024748012920474807	0.001	0.29796307836111546	C1=CC(=CN=C1)C2C(=C(SC(=C2C#N)N)N)C#N
NTSR1	AUJRCFUBUPVWSZ-XTZHGVARSA-M	4.32	0.024736097802585	0.003	0.4880182862002977	CCP(CC)CC.CC(=O)OCC1C(C(C(C(O1)[S-])OC(=O)C)OC(=O)C)OC(=O)C.[Au+]
NTSR1	PHQBXCTZDRMXMX-UHFFFAOYSA-N	190	0.02453175464358242	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)N=C(N2)C3=CC=C(C=C3)N
NTSR1	ACYAMURIBWZSEF-UHFFFAOYSA-N	47.9	0.024388847452594613	0.002	0.41835730300213264	C1=CSC(=C1)CC2C3=C(C=CC(=C3)Br)NC2=O
NTSR1	BQUZLOLWBUWTMZ-UHFFFAOYSA-N	71.43	0.024278497820587417	0.0	0.0	COC1=CC=C(C=C1)OCCCN2C=NC3=CC=CC=C32
NTSR1	DMXJRHDFHFHZOF-LICLKQGHSA-N	62.41	0.02390129149277082	0.002	0.41835730300213264	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC=CC=C3F)SC2=O
