target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GABRA2	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.03771096723325797	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
GABRA2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03747458547002348	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
GABRA2	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.036644351917632975	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
GABRA2	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.03607938436313215	0.002	0.41835730300213264	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
GABRA2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03546493781080718	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
GABRA2	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.03435686992007575	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
GABRA2	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.03348337255443977	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
GABRA2	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.03339712549355221	0.003	0.4880182862002977	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
GABRA2	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.03291852748379867	0.002	0.41835730300213264	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
GABRA2	ARQLQFRBDLZISB-UNOMPAQXSA-N	10.4	0.03262298252164077	0.001	0.29796307836111546	C1=CC=C2C=C(C=CC2=C1)S(=O)(=O)NN=CC3=CC=C(C=C3)Cl
GABRA2	GUGVDLUPWKIBQU-UHFFFAOYSA-N	71.43	0.032227534374743835	0.005	0.5664855018807571	C1=CC=NC(=C1)SCC(=O)C2=CC=C(C=C2)Br
GABRA2	RZUHGAKUNBFQJS-UHFFFAOYSA-N	707.39	0.031857506759305966	0.001	0.29796307836111546	CN1CCC2=CC(=C(C3=C4C=C(C(=CC4=CC1=C23)OC)OC)OC)OC
GABRA2	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.03164673716920195	0.003	0.4880182862002977	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
GABRA2	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.03094177944723972	0.003	0.4880182862002977	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
GABRA2	VKJGBAJNNALVAV-UHFFFAOYSA-N	7.24	0.030917858124622066	0.004	0.5339731285988484	COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC5=C(C=C4CC3)OCO5)OC.Cl
