target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4A5	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03340298967362837	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4A5	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.033045118002255666	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR4A5	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.03018577204195551	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4A5	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.029418615249437154	0.0	0.0	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR4A5	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.028916169827587775	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4A5	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.028654665501197503	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
OR4A5	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.028095222688866224	0.002	0.41835730300213264	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4A5	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.026955623479576255	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR4A5	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.026558996260582418	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR4A5	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02634169855896712	0.003	0.4880182862002977	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR4A5	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.026121592141985197	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR4A5	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.026058627318051565	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR4A5	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.026033240245116957	0.0	0.0	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR4A5	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.0256570359232549	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR4A5	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.024754587809810023	0.003	0.4880182862002977	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
