target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR11A1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.044575094048889555	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR11A1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.038748883671184044	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR11A1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.03341223639037651	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR11A1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.031188433559347566	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR11A1	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.03033305646463226	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR11A1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.030071708860482178	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR11A1	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.029455001050291	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR11A1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.028724865540317033	0.001	0.29796307836111546	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR11A1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.02844145524746149	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR11A1	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.02789815261790142	0.0	0.0	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR11A1	DMXJRHDFHFHZOF-LICLKQGHSA-N	62.41	0.027835125619256527	0.001	0.29796307836111546	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC=CC=C3F)SC2=O
OR11A1	YHTHRWDOCWYJKG-UHFFFAOYSA-N	25.62	0.027362362742403053	0.0	0.0	C1=CC=C(C(=C1)C2=CC=C(O2)CNCC3=CC=CO3)Cl.Cl
OR11A1	RFHAOTPXVQNOHP-UHFFFAOYSA-N	20	0.02729830692722934	0.0	0.0	C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O
OR11A1	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.027247318497912048	0.002	0.41835730300213264	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR11A1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.027063042988967966	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
