target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRL1	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.05886260226611429	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
ADGRL1	MRLAJFUGSBSFDH-UHFFFAOYSA-N	140	0.04806910155042245	0.0	0.0	C1C2=CC=CC=C2C(=N1)N.Cl
ADGRL1	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.04764322325146417	0.0	0.0	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
ADGRL1	FLSGWAKDRPGHJD-LICLKQGHSA-N	16	0.0475032982481575	0.001	0.29796307836111546	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC(=CC=C3)Br)SC2=O
ADGRL1	HPNSFSBZBAHARI-RUDMXATFSA-N	780.42	0.04711438426362842	0.0	0.0	CC1=C(C(=C(C2=C1COC2=O)O)CC=C(C)CCC(=O)O)OC
ADGRL1	PHQBXCTZDRMXMX-UHFFFAOYSA-N	190	0.0459170479586243	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)N=C(N2)C3=CC=C(C=C3)N
ADGRL1	JZJMXYOTSVLHAA-UHFFFAOYSA-N	190	0.04477197144264334	0.004	0.5339731285988484	CC1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)Br
ADGRL1	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.04437386434060297	0.001	0.29796307836111546	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
ADGRL1	JZWGCONBFOFQTA-UHFFFAOYSA-N	27.7	0.044228217574350616	0.004	0.5339731285988484	C1=CC=NC(=C1)C(=NOC(=O)COC2=CC=C(C=C2)Cl)N
ADGRL1	JTUGZBGALMZRJN-UHFFFAOYSA-N	197.44	0.04291618582834842	0.004	0.5339731285988484	CC(=O)N(C1=CC=CC=N1)C2=NCC(=C)S2
ADGRL1	WDMVDEWECALUPX-UHFFFAOYSA-N	15.64	0.042803877539382945	0.003	0.4880182862002977	CCC1=CC=C(C=C1)NS(=O)(=O)C2=CC(=C(C=C2)Br)OC
ADGRL1	DGIRKZZBAKFESB-UHFFFAOYSA-N	49.47	0.04233975831197133	0.002	0.41835730300213264	COC1=CC=C(C=C1)CC2=NN3C(=NN=C3S2)C4=CC=CC=N4
ADGRL1	CEKRDUGRJHELNU-UHFFFAOYSA-N	59.13	0.041968454923700924	0.004	0.5339731285988484	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC(=C(C=C2)Cl)Cl
ADGRL1	NQPDXQQQCQDHHW-UHFFFAOYSA-N	3.09	0.04105233686259562	0.004	0.5339731285988484	CSC1=NC2=CC(=C(C=C2N1)Cl)OC3=C(C(=CC=C3)Cl)Cl
ADGRL1	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.04034297870568262	0.003	0.4880182862002977	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
