target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR1L8	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.024176969152650645	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR1L8	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.02230058238449866	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR1L8	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.020542211970027976	0.002	0.41835730300213264	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR1L8	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.01961386253716394	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR1L8	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.019493613645661805	0.003	0.4880182862002977	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR1L8	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.019334414480337826	0.003	0.4880182862002977	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR1L8	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.01871548223423779	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR1L8	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.018085036308556318	0.001	0.29796307836111546	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR1L8	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.01793050938305704	0.001	0.29796307836111546	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR1L8	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.017913846301229868	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR1L8	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.01786887739873198	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR1L8	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.017762917859016687	0.003	0.4880182862002977	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR1L8	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.017666987029321683	0.001	0.29796307836111546	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR1L8	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.017249519220257248	0.002	0.41835730300213264	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR1L8	VLULBHZUYRXISM-JRQDRJMYSA-N	2.36	0.016372944240255215	0.003	0.4880182862002977	CC12CCCCC1CCC3C2CCC4(C3CCC4N)C
