target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5P3	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.024119206695461744	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5P3	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.022607834602939067	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR5P3	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.022592538507589407	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR5P3	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02167857981072168	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR5P3	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.019486293057644665	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR5P3	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.01934691313801688	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR5P3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.018880466379578433	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR5P3	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.018837384799918064	0.001	0.29796307836111546	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR5P3	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.01866814134331607	0.002	0.41835730300213264	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR5P3	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.018659221676157498	0.001	0.29796307836111546	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR5P3	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.018559436579105415	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR5P3	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.01795801800790888	0.003	0.4880182862002977	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
OR5P3	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.017706571859943267	0.008	0.6327171980316751	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR5P3	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.017431926731779547	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR5P3	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.017349555213484063	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
