target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
FXYD6P3	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.08642109660090233	0.0	0.0	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
FXYD6P3	JZWGCONBFOFQTA-UHFFFAOYSA-N	27.7	0.08343220755914724	0.0	0.0	C1=CC=NC(=C1)C(=NOC(=O)COC2=CC=C(C=C2)Cl)N
FXYD6P3	FXVLVWKINHGWJV-UHFFFAOYSA-N	57.9	0.07406081268504201	0.002	0.41835730300213264	CCOC1=C(C=C2C(NCCC2=C1)C3=CC(=C(C=C3)F)OC)OCC
FXYD6P3	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.07296202078735298	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
FXYD6P3	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.06962566518669241	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
FXYD6P3	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.06948899524388939	0.001	0.29796307836111546	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
FXYD6P3	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.06901077298482187	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
FXYD6P3	LRKFCELHJPQGDJ-UHFFFAOYSA-N	200	0.06841109203733084	0.0	0.0	CC1=CC(=C(C=C1)OCCN)C.Cl
FXYD6P3	JTUGZBGALMZRJN-UHFFFAOYSA-N	197.44	0.06818779246751147	0.0	0.0	CC(=O)N(C1=CC=CC=N1)C2=NCC(=C)S2
FXYD6P3	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.06702221147481334	0.001	0.29796307836111546	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
FXYD6P3	JZJMXYOTSVLHAA-UHFFFAOYSA-N	190	0.06700133201247895	0.001	0.29796307836111546	CC1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)Br
FXYD6P3	FCDLCPWAQCPTKC-UHFFFAOYSA-N	70.4	0.06694626648843124	0.001	0.29796307836111546	C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2=O)C(=O)O)O
FXYD6P3	QJJXYPPXXYFBGM-KVDYWLTISA-N	29.8	0.06692015363362674	0.0	0.0	CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC
FXYD6P3	YLLFUILNISGLHO-UHFFFAOYSA-N	78.7	0.06692002062325664	0.002	0.41835730300213264	COC1=CC=CC2=C1C(=O)CC(O2)C3=CC=CC=C3
FXYD6P3	OJNHXCUBYFNKTH-RAXLEYEMSA-N	154.43	0.06667833728037957	0.001	0.29796307836111546	COC1=CC=CC=C1C=C2C(=O)C3CCN2CC3
