target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR10G4	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.041580819215254416	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR10G4	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.03386113307228178	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR10G4	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.03366024060470705	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR10G4	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.03171895182150514	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR10G4	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.030802299651388327	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR10G4	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.028993422874783122	0.0	0.0	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR10G4	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.028062259758881627	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR10G4	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.028009438574783975	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR10G4	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.027716086675260404	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR10G4	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.027574835477037856	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR10G4	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.02753251370893351	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
OR10G4	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.027459664614828082	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR10G4	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.027136555922807257	0.001	0.29796307836111546	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR10G4	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.026657856091177136	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR10G4	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.026646738074562987	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
