target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TAS2R30	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.04707969788672395	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
TAS2R30	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.042603547817999944	0.0	0.0	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
TAS2R30	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.04056507802371644	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
TAS2R30	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.03933561403654998	0.001	0.29796307836111546	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
TAS2R30	XEYVZLZWQFLSDZ-UHFFFAOYSA-N	215	0.03684391081910656	0.0	0.0	C1CCC2(CC1)OCC(O2)C3C(C4C(O3)OC5(O4)CCCCC5)O
TAS2R30	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.03466424333752266	0.0	0.0	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
TAS2R30	IHIXIYXIWDFZPJ-UHFFFAOYSA-N	71.43	0.034592195053073746	0.004	0.5339731285988484	C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=C(C=C3)Cl
TAS2R30	LCNNEYOGOALQLT-UHFFFAOYSA-N	35.7	0.03436965816610911	0.0	0.0	CC(=O)OC1=CC=C(C=C1)C(=O)NC2=C(C=CC(=C2)Cl)OC(=O)C
TAS2R30	QQWSKGRYIBXHPC-UHFFFAOYSA-N	80.64	0.0337444919189639	0.002	0.41835730300213264	CCCCOC1=CC2=C(C=C1)C(=C(C(=O)O2)C)C
TAS2R30	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.033266114153902133	0.003	0.4880182862002977	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
TAS2R30	LZFKGFXHFPNEEJ-UHFFFAOYSA-N	21.91	0.033068358774465206	0.001	0.29796307836111546	CC1=C(C(=CC=C1)C)N2C(=O)C3C4C=CC(C3C2=O)O4
TAS2R30	YGRROGONSNHNKC-UHFFFAOYSA-N	30	0.032721118984323436	0.002	0.41835730300213264	C1CN(CCN1CCCNC2=NC(=S)NC3=CC=CC=C32)C4=CC(=CC=C4)Cl
TAS2R30	ZOYXISIRYJLHSP-UHFFFAOYSA-N	138	0.03249813318486867	0.001	0.29796307836111546	CCC1=NC2=CC=CC=C2N1CC(COC3=C(C4=CC=CC=C4C=C3)Br)O
TAS2R30	QBKSWRVVCFFDOT-UHFFFAOYSA-N	71.55	0.032450596352534354	0.005	0.5664855018807571	CC1=C(C(=C2C(=C1)C(=C(C(=C2C=O)O)O)C(C)C)O)C3=C(C=C4C(=C3O)C(=C(C(=C4C(C)C)O)O)C=O)C
TAS2R30	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.0323802258728049	0.004	0.5339731285988484	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
