target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNJ15	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.02374841447310352	0.0	0.0	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
KCNJ15	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.02184919865645152	0.002	0.41835730300213264	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
KCNJ15	GQQAMHRIHJIXIJ-UHFFFAOYSA-N	195	0.019701839670433135	0.001	0.29796307836111546	COC1=CC2=C(C=C1)C=C(C(=NC3=CC=C(C=C3)C(=O)N)O2)C4=NC5=CC=CC=C5N4
KCNJ15	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.01965335863529565	0.003	0.4880182862002977	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
KCNJ15	KTSCRLVWGYIJDL-UHFFFAOYSA-N	142	0.017941483208903694	0.01	0.6644404300776433	CC1=CC=C(O1)CCC(=O)NC2=CC=C(C=C2)Cl
KCNJ15	STOWRYGXJGGBRU-UHFFFAOYSA-N	8.94	0.017570685818887096	0.008	0.6327171980316751	C1CCN(CC1)C2=CC=C(C=C2)N3C(=O)CC(C3=O)SC4=CC=CC=C4C(=O)O
KCNJ15	YRBKEZXQBXATGS-UHFFFAOYSA-N	43.13	0.01743293166381432	0.006	0.5941059225512528	CC1=NC=C(C=C1)C2=NN3C(=NN=C3S2)CC(C)C
KCNJ15	HFWWPJGYQOWDNB-MFOYZWKCSA-N	191	0.01734771460302919	0.007	0.6148789841094884	COC1=C(C=C(C=C1)C=NNC(=O)C2=CC=C(C=C2)Br)O
KCNJ15	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.016796394249195223	0.008	0.6327171980316751	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
KCNJ15	TVFLFGHEMAPIGV-UHFFFAOYSA-N	43.7	0.016528470006203125	0.015	0.7202865894226786	CC1=C(C(=NN1)NC2=CC=C(C=C2)Cl)[N+](=O)[O-]
KCNJ15	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.016321889203792347	0.013	0.7012571742839818	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
KCNJ15	ADGDUIDDAMQKAG-UHFFFAOYSA-N	53.7	0.016289774557128517	0.021	0.7618935837245696	C1=CC=C2C(=C1)N=CC(=N2)C3=CC=CS3
KCNJ15	WPCNPPGCDGNRMP-UHFFFAOYSA-N	28.1	0.016062142129352593	0.013	0.7012571742839818	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
KCNJ15	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.01606061824722668	0.016	0.727692106483408	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
KCNJ15	AARNYSKYMYSDCX-LZYBPNLTSA-N	7.78	0.01594436596112736	0.015	0.7202865894226786	CC1=C(C=C(C=C1)NCN2C(=O)C(=CC3=CC=C(C=C3)F)SC2=S)Cl
