target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TRPC4	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.05796515501903913	0.003	0.4880182862002977	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
TRPC4	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.05600533053104839	0.003	0.4880182862002977	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
TRPC4	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.05572773598348153	0.001	0.29796307836111546	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
TRPC4	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.052967440054971546	0.0	0.0	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
TRPC4	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.05228931282595405	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
TRPC4	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.05078032843184369	0.0	0.0	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
TRPC4	SVJMLYUFVDMUHP-UHFFFAOYSA-N	82	0.05054747956959929	0.003	0.4880182862002977	CC1=C(C(C(=C(N1)C)C(=O)OCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC(=CC=C5)[N+](=O)[O-])C(=O)OC
TRPC4	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.050305607966578895	0.004	0.5339731285988484	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
TRPC4	FWCHESSKLZHMFP-UHFFFAOYSA-N	3.34	0.05004869430265952	0.001	0.29796307836111546	C1=CC=NC(=C1)C2=CSC(=N2)NC3=CC=C(C=C3)Br
TRPC4	WIRIXRABFXLVKO-UHFFFAOYSA-N	96.38	0.049208932252519	0.003	0.4880182862002977	C1=CC=C2C(=C1)N=C(S2)SCCN.Br
TRPC4	YEHDMSUNJUONMW-UHFFFAOYSA-N	16.4	0.049081467579511096	0.001	0.29796307836111546	COC1=CC=CC=C1C2=CC(=O)C3=CC=CC=C3O2
TRPC4	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.04805936310369099	0.004	0.5339731285988484	COC1=CC(=C2C=CC(=O)OC2=C1)OC
TRPC4	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.04789085169527974	0.002	0.41835730300213264	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
TRPC4	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.04775272819118509	0.002	0.41835730300213264	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
TRPC4	VCIRVTJQPNZIIS-UHFFFAOYSA-N	9.27	0.047744262068548635	0.004	0.5339731285988484	CC(=O)OC(C12C=CC(O1)C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)OC(=O)C
