target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
RXFP2	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.06545987118981897	0.0	0.0	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
RXFP2	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.058678645876277566	0.002	0.41835730300213264	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
RXFP2	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.05759679410977717	0.0	0.0	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
RXFP2	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.05551394946550213	0.002	0.41835730300213264	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
RXFP2	QABRQVFUHVPFPW-UHFFFAOYSA-N	61.7	0.053991022728769364	0.005	0.5664855018807571	Cc1ccc(NS(=O)(=O)c2cc(ccc2C)[N+](=O)[O-])cc1F
RXFP2	DTQIEGZLOXESHQ-UHFFFAOYSA-N	59.9	0.04970187860069821	0.002	0.41835730300213264	C1=CC=C(C(=C1)NC2=CC=C(C3=NON=C23)[N+](=O)[O-])Cl
RXFP2	JCCNYMKQOSZNPW-UHFFFAOYSA-N	26.9	0.04923893207298554	0.004	0.5339731285988484	CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1
RXFP2	XUPHUUXPEHAWMI-UHFFFAOYSA-N	298	0.04737285191245561	0.005	0.5664855018807571	CSC1=CC=C(C=C1)C2=CN3C=CSC3=N2
RXFP2	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.04627652019079917	0.011	0.6772097402388386	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
RXFP2	XYWGDKKTDJPSGC-FNORWQNLSA-N	40	0.04622917211619519	0.003	0.4880182862002977	C1OC2=C(O1)C=C(C=C2)C=CC(=O)NC3=CC=CC=N3
RXFP2	NXBSFISOTGDCJX-UHFFFAOYSA-N	53.13	0.045906605653380846	0.008	0.6327171980316751	CC(C1=CC=C(C=C1)Br)NC2=C(C=CC(=C2)N3CCN(CC3)CCO)[N+](=O)[O-]
RXFP2	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.04587747173677069	0.007	0.6148789841094884	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
RXFP2	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.04586238266702778	0.008	0.6327171980316751	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
RXFP2	ZLHVIYHWWQYJID-UHFFFAOYSA-N	55.5	0.04564611298369653	0.007	0.6148789841094884	C1C(OC2=CC=CC=C2C1=O)C3=CC=C(C=C3)O
RXFP2	ARJGUVIAPHIKLE-UXBLZVDNSA-N	136	0.04512496524769612	0.008	0.6327171980316751	COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)S2)OC
